5,-52.374,-56.404,-55.053,-50.687,-55.252,-56.429,-56.222,-53.608,-47.463,-46.665,-52.736,-48.904,-52.079,-50.98,-56.328,-61.643,-54.136,-52.097,-57.415,-50.07,-48.073,-48.259,-49.073,-48.756,-47.28,-45.212,-38.526,-41.514,-40.814,-36.564,-51.426,-39.392,-45.005,-53.81,-52.678,-51.06,-48.445,-52.19,-52.833,-52.591,-51.344,-53.022,-44.738,-49.562,-48.942,-54.719,-50.35,-54.862,-42.541,-43.108,-41.927,-52.038,-48.454,-52.755,-49.371,-57.75,-50.053,-49.557,-55.876,-53.822,-55.871,-47.648,-53.826,-49.425,-51.522,-45.328,-56.496,-51.064,-41.759,-42.217,-43.016,-42.953,-49.44,-44.335,-46.321,-53.826,-48.852,-49.338,-48.968,-56.081,-52.838,-50.482,-44.097,-48.104,-53.035,-52.067,-52.932,-49.297,-48.119,-50.85,-50.198,-43.963,-50.818,-48.322,-53.662,-52.688,-53.374,-51.682,-47.539,-52.902,-43.68,-42.385,-46.519,-46.994,-52.723,-51.852,-50.958,-49.636,-40.493,-47.544,-43.452,-48.634,-58.262,-54.351,-57.004,-49.624,-46.884,-49.526,-51.619,-52.496,-54.996,-52.446,-54.506,-56.073,-53.879,-53.605,-51.656,-52.144,-51.95,-52.214,-51.254,-51.444,-52.663,-49.352,-51.146,-52.492,-54.285,-53.704,-58.154,-52.629,-52.382,-48.545,-50.974,-50.029,-47.601,-53.778,-49.35,-49.593,-44.174,-45.763,-42.346,-39.775,-44.552,-47.105,-51.375,-53.21
5,-51.095,-55.215,-51.099,-48.823,-57.714,-57.073,-55.785,-54.922,-50.793,-51.921,-52.175,-46.667,-48.57,-53.886,-58.789,-60.057,-53.97,-54.319,-58.22,-51.901,-50.532,-44.196,-47.042,-45.5,-41.81,-39.217,-40.981,-45.25,-38.004,-39.357,-40.32,-41.076,-48.11,-50.911,-50.9,-48.704,-56.332,-53.176,-48.192,-50.775,-52.654,-55.57,-48.612,-56.645,-53.689,-51.513,-48.896,-46.712,-41.657,-45.194,-42.523,-47.049,-51.881,-53.544,-52.705,-55.216,-54.289,-47.944,-54.505,-50.734,-47.137,-47.105,-52.244,-55.967,-49.041,-45.405,-51.72,-42.099,-43.564,-44.837,-41.479,-46.108,-50.945,-46.795,-47.211,-53.11,-45.16,-48.041,-51.596,-52.497,-49.508,-47.025,-46.748,-49.813,-49.689,-48.4,-47.268,-49.768,-52.632,-52.199,-48.491,-47.689,-47.011,-52.553,-51.428,-54.655,-52.872,-52.848,-49.536,-47.709,-45.641,-45.376,-42.682,-43.864,-49.887,-52.5,-47.547,-41.337,-43.022,-45.09,-47.327,-47.712,-55.524,-53.93,-53.827,-48.14,-47.682,-50.224,-52.462,-52.784,-54.589,-51.851,-51.331,-50.98,-52.322,-54.726,-57.736,-51.661,-54.421,-48.237,-48.46,-46.17,-49.445,-51.716,-50.93,-50.384,-47.941,-49.343,-56.492,-59.287,-53.485,-51.309,-52.044,-48.998,-50.994,-55.121,-51.864,-50.612,-48.466,-46.881,-42.284,-42.345,-45.748,-50.332,-50.224,-48.2
5.5,-36.384,-37.727,-38.956,-39.625,-37.608,-41.099,-35.087,-37.171,-40.762,-37.852,-38.253,-36.347,-37.658,-38.005,-34.843,-42.775,-41.335,-40.769,-43.515,-38.945,-38.624,-38.62,-39.043,-39.136,-37.228,-39.59,-38.004,-40.679,-29.629,-31.83,-34.24,-40.687,-37.548,-35.399,-41.329,-40.589,-43.195,-37.701,-42.48,-42.056,-42.772,-42.896,-39.349,-40.822,-40.15,-33.785,-35.571,-37.98,-39.756,-43.66,-36.135,-38.459,-37.557,-45.79,-45.465,-40.299,-43.473,-38.017,-40.442,-44.724,-42.066,-44.156,-42.261,-40.589,-49.237,-44.323,-43.229,-47.163,-44.859,-38.002,-39.445,-41.599,-44.251,-47.53,-49.349,-48.294,-42.214,-43.155,-43.761,-44.33,-41.281,-43.502,-45.012,-42.827,-45.545,-47.222,-45.992,-42.772,-40.751,-46.995,-46.498,-45.183,-47.415,-44.215,-46.375,-47.789,-45.045,-45.221,-44.891,-42.663,-43.775,-47.399,-48.455,-45.386,-47.478,-44.31,-51.07,-46.616,-43.907,-45.746,-47.256,-43.241,-51.243,-47.441,-45.766,-49.371,-46.613,-46.851,-47.313,-46.13,-45.159,-47.84,-45.225,-45.315,-46.837,-47.827,-46.176,-45.694,-46.194,-52.006,-46.446,-45.479,-46.048,-43.569,-49.342,-51.544,-46.663,-46.625,-47.46,-47.123,-50.51,-46.622,-48.474,-51.372,-47.167,-52.924,-48.343,-51.552,-46.439,-50.57,-45.486,-46.23,-49.407,-53.522,-51.712,-47.95
5.5,-43.635,-41.184,-40.046,-41.181,-38.297,-37.885,-36.874,-36.447,-44.635,-36.171,-34.313,-40.943,-38.645,-39.346,-39.162,-45.063,-42.313,-39.965,-40.71,-41.799,-39.294,-44.649,-39.018,-35.095,-43.036,-35.957,-38.954,-41.04,-31.154,-31.821,-36.515,-39.629,-36.489,-39.205,-46.556,-37.469,-39.774,-39.693,-40.153,-44.218,-46.214,-41.829,-38.048,-44.777,-42.632,-37.044,-41.724,-40.163,-44.108,-45.427,-40.811,-43.071,-39.086,-47.465,-41.936,-40.408,-41.085,-39.946,-44.184,-47.398,-45.561,-44.886,-44.429,-45.094,-41.102,-45.465,-45.248,-43.074,-42.743,-43.597,-42.679,-41.193,-43.932,-44.478,-43.802,-46.362,-43.558,-46.482,-47.885,-43.941,-45.933,-46.73,-46.125,-43.128,-44.027,-45.773,-41.343,-41.894,-45.269,-42.625,-43.701,-43.824,-47.184,-45.181,-46.851,-42.812,-44.699,-44.627,-44.8,-48.739,-45.868,-45.441,-45.347,-49.205,-49.784,-43.495,-47.832,-45.974,-42.333,-43.995,-47.683,-46.83,-46.093,-43.507,-44.087,-44.916,-48.463,-45.286,-46.722,-45.864,-47.721,-49.029,-47.868,-48.286,-47.432,-48.877,-48.673,-50.132,-49.604,-50.585,-45.59,-46.459,-43.422,-45.014,-46.788,-48.227,-46.1,-44.236,-51.978,-48.797,-47.845,-47.332,-51.733,-49.459,-49.064,-49.475,-50.744,-47.718,-47.512,-44.382,-49.099,-45.504,-45.873,-46.78,-49.473,-45.785
5.5,-44.862,-44.677,-41.281,-47.945,-43.484,-44.864,-45.475,-42.846,-44.269,-40.503,-37.147,-42.598,-47.428,-37.402,-41.512,-45.139,-43.632,-46.006,-46.705,-49.118,-51.881,-46.15,-44.003,-40.836,-46.513,-41.511,-35.294,-36.51,-43.955,-41.497,-38.855,-39.329,-37.445,-47.248,-45.744,-47.365,-47.641,-49.342,-49.941,-47.644,-45.676,-47.465,-52.397,-45.238,-45.221,-42.846,-42.582,-44.728,-46.803,-44.09,-46.299,-44.919,-44.689,-45.61,-50.876,-46.007,-47.183,-47.36,-48.991,-47.959,-48.748,-51.715,-48.203,-53.429,-49.279,-47.514,-49.178,-52.87,-50.589,-45.701,-45.311,-49.29,-49.212,-47.849,-46.602,-50.494,-49.138,-45.237,-49.217,-50.787,-49.523,-50.282,-52.334,-49.739,-50.789,-48.151,-46.228,-47.889,-49.846,-50.792,-54.408,-51.277,-47.819,-54.53,-52.635,-46.883,-50.807,-46.826,-52.222,-49.265,-47.452,-53.629,-55.667,-49.738,-48.487,-52.591,-52.803,-49.96,-50.972,-51.608,-58.679,-55.4,-53.096,-49.909,-55.82,-48.503,-52.215,-51.315,-46.288,-50.417,-48.694,-50.371,-46.849,-49.826,-53.902,-52.994,-51.635,-54.084,-49.499,-53.66,-55.621,-52.568,-52.95,-56.31,-51.265,-50.261,-55.039,-53.354,-54.665,-51.193,-53.765,-55.26,-51.864,-51.062,-57.331,-57.393,-55.097,-60.036,-55.843,-55.432,-50.444,-62.331,-51.967,-58.184,-55.55,-53.278
5.5,-45.645,-39.873,-40.526,-40.446,-39.553,-45.131,-38.096,-39.689,-40.349,-39.857,-39.287,-40.587,-39.597,-44.251,-38.735,-42.249,-44.79,-41.677,-47.664,-40.7,-39.681,-45.376,-39.249,-43.364,-38.388,-46.875,-36.921,-34.218,-34.361,-39.742,-42.476,-34.093,-37.695,-35.295,-42.497,-46.752,-43.064,-45.388,-43.14,-41.785,-40.728,-41.672,-39.72,-42.598,-43.823,-39.549,-43.796,-41.265,-41.058,-39.667,-35.664,-42.773,-44.712,-46.743,-43.182,-45.386,-45.262,-41.433,-44.456,-45.111,-43.501,-42.452,-44.061,-51.61,-45.945,-42.767,-46.191,-46.509,-47.487,-40.535,-39.415,-40.635,-45.025,-46.366,-48.774,-48.938,-48.459,-50.403,-44.858,-46.913,-46.207,-48.83,-45.204,-48.146,-50.085,-48.43,-45.296,-45.207,-37.715,-47.729,-46.819,-43.731,-49.498,-49.045,-49.592,-48.449,-47.428,-47.955,-46.812,-46.406,-46.877,-51.409,-47.083,-50.978,-48.928,-51.081,-52.007,-47.412,-46.632,-45.937,-47.836,-48.198,-48.484,-52.027,-52.059,-49.273,-51.673,-49.193,-52.743,-49.523,-47.329,-49.372,-45.339,-50.047,-51.713,-53.454,-48.571,-46.955,-49.895,-49.521,-47.544,-55.364,-52.473,-47.781,-48.412,-52.6,-52.209,-49.352,-47.4,-47.497,-51.319,-46.088,-53.83,-50.724,-53.155,-52.35,-48.528,-49.448,-50.138,-50.167,-49.379,-52.459,-50.152,-53.78,-56.518,-51.211
5.5,-35.541,-34.284,-34.42,-34.448,-35.931,-37.734,-38.299,-37.64,-40.149,-35.299,-36.17,-38.444,-36.532,-38.437,-38.878,-37.786,-42.134,-36.883,-42.644,-41.43,-40.642,-43.966,-40.835,-38.998,-45.36,-39.974,-38.394,-33.082,-29.079,-32.065,-39.454,-34.201,-36.63,-39.646,-40.097,-40.347,-43.065,-43.751,-42.967,-44.457,-44.077,-43.676,-41.398,-38.222,-40.909,-41.976,-44.526,-36.686,-41.268,-40.219,-36.863,-43.278,-43.532,-42.095,-42.585,-42.404,-39.271,-40.371,-45.575,-43.024,-44.587,-42.19,-46.298,-47.752,-46.351,-46.131,-45.148,-42.256,-47.375,-41.975,-41.719,-45.518,-41.368,-42.119,-46.999,-47.223,-48.044,-45.96,-45.004,-44.917,-45.526,-45.536,-42.217,-42.686,-42.926,-47.061,-45.44,-44.292,-41.657,-40.927,-43.921,-43.053,-43.81,-43.68,-48.458,-49.324,-50.252,-46.642,-43.904,-44.632,-46.819,-47.124,-46.437,-48.73,-46.423,-42.409,-46.513,-44.892,-43.783,-48.771,-49.074,-47.037,-45.38,-46.075,-46.731,-46.976,-49.647,-47.133,-47.556,-48.487,-47.985,-44.766,-46.159,-45.423,-49.085,-48.1,-47.683,-46.765,-47.475,-44.646,-47.413,-48.463,-53.135,-47.388,-45.813,-49.97,-48.963,-50.246,-48.133,-47.595,-48.191,-50.443,-45.794,-47.771,-46.172,-49.098,-46.544,-47.991,-48.343,-47.026,-46.003,-49.257,-48.999,-50.324,-49.773,-54.762
5.5,-40.897,-43.396,-41.129,-39.101,-39.922,-45.292,-39.007,-41.594,-45.617,-38.95,-39.611,-40.22,-42.6,-40.393,-42.173,-42.222,-48.563,-45.884,-49.575,-44.743,-42.529,-45.656,-41.716,-40.127,-41.017,-39.03,-37.08,-39.114,-38.104,-39.512,-37.973,-42.275,-39.442,-38.128,-41.411,-46.493,-48.739,-45.628,-45.17,-44.796,-46.494,-45.725,-42.429,-43.695,-42.194,-38.398,-39.264,-46.132,-43.244,-47.392,-37.693,-41.349,-40.047,-43.947,-49.069,-46.802,-44.641,-46.082,-42.647,-49.77,-46.163,-41.446,-42.732,-45.639,-46.441,-49.365,-49.742,-49.341,-47.563,-38.998,-44.098,-41.481,-49.031,-49.405,-46.81,-51.707,-51.601,-46.512,-45.979,-47.586,-47.065,-48.043,-50.544,-47.299,-46.921,-50.012,-47.237,-45.513,-42.666,-49.484,-48.337,-44.701,-51.657,-46.373,-49.082,-53.642,-48.487,-46.363,-46.251,-42.792,-49.161,-46.535,-47.992,-50.761,-50.195,-52.442,-56.062,-54.764,-45.617,-49.734,-50.828,-45.519,-52.138,-47.762,-49.908,-48.978,-49.269,-47.964,-47.901,-49.152,-53.403,-49.169,-50.425,-48.312,-51.816,-58.377,-54.12,-48.784,-56.855,-53.048,-46.597,-55.364,-49.799,-46.853,-52.951,-51.235,-54.953,-52.333,-55.995,-51.991,-52.44,-47.997,-54.072,-54.258,-50.753,-52.716,-53.821,-51.354,-56.875,-53.569,-50.733,-53.207,-49.907,-53.698,-52.167,-52.067
5.5,-41.386,-38.7,-34.794,-39.835,-38.197,-38.957,-45.086,-41.203,-43.08,-43.289,-41.076,-45.396,-38.877,-35.579,-39.354,-42.483,-42.552,-41.942,-49.852,-42.973,-44.197,-44.482,-40.803,-40.555,-42.182,-40.106,-33.793,-33.867,-34.343,-37.139,-38.632,-37.583,-37.779,-38.62,-41.01,-46.933,-41.994,-45.724,-45.426,-44.707,-42.95,-41.091,-43.659,-40.87,-41.7,-40.327,-42.738,-39.583,-42.787,-40.706,-39.536,-40.875,-44.566,-45.819,-44.211,-46.619,-43.438,-43.701,-42.932,-49.655,-48.098,-42.467,-44.745,-48.748,-49.42,-45.505,-44.72,-47.928,-50.129,-44.522,-40.747,-44.876,-47.226,-44.944,-46.428,-51.73,-52.088,-49.608,-48.859,-45.65,-47.111,-46.99,-50.826,-46.45,-47.067,-48.747,-47.474,-46.952,-43.171,-49.25,-48.304,-45.926,-47.964,-47.911,-48.443,-49.392,-46.238,-42.577,-45.655,-46.994,-47.712,-48.109,-48.002,-49.058,-46.888,-45.372,-47.668,-46.776,-45.218,-48.806,-51.877,-54.622,-48.676,-46.851,-51.275,-48.95,-49.119,-51.867,-48.032,-50.818,-46.049,-53,-49.2,-47.85,-49.097,-51.042,-50.243,-46.243,-49.557,-51.482,-50.357,-52.18,-52.202,-49.458,-52.084,-52.518,-49.295,-50.596,-49.208,-52.613,-47.634,-51.991,-48.957,-51.741,-50.767,-51.461,-50.927,-49.252,-51.613,-50.081,-47.555,-52.654,-50.157,-51.629,-52.33,-53.003
5.5,-41.689,-40.76,-35.394,-38.988,-36.155,-40.451,-45.412,-39.393,-44.196,-39.11,-39.71,-39.594,-41.934,-35.043,-36.255,-43.222,-44.682,-38.909,-46.034,-45.106,-42.649,-47.294,-42.584,-37.324,-41.246,-38.291,-33.064,-33.786,-33.6,-38.587,-39.111,-36.181,-39.836,-37.537,-42.611,-44.619,-41.928,-52.053,-47.582,-42.352,-40.388,-38.766,-42.373,-41.676,-41.781,-39.935,-39.595,-38.395,-43.348,-40.038,-37.894,-41.032,-42.65,-46.039,-42.767,-43.489,-40.607,-42.601,-43.338,-49.282,-46.193,-42.957,-48.016,-51.547,-49.996,-48.938,-43.324,-46.551,-48.717,-43.4,-42.196,-46.88,-47.485,-43.98,-47.192,-47.151,-49.552,-53.854,-48.658,-44.641,-46.19,-47.823,-45.045,-47.54,-44.102,-45.741,-44.185,-49.828,-42.765,-43.747,-48.848,-44.197,-44.381,-46.932,-52.293,-48.328,-48.651,-44.577,-46.25,-48.327,-49.855,-50.005,-46.585,-50.193,-46.83,-48.333,-48.349,-47.175,-47.689,-46.639,-50.41,-49.908,-46.965,-50.032,-50.388,-46.531,-52.886,-49.571,-49.527,-48.278,-45.283,-47.872,-51.329,-45.963,-49.307,-56.319,-48.737,-46.209,-49.648,-47.848,-49.142,-47.076,-49.966,-49.867,-48.619,-51.778,-49.878,-51.472,-49.852,-50.592,-48.848,-52.625,-47.571,-52.304,-50.491,-47.899,-48.736,-50.992,-48.936,-51.515,-46.745,-46.473,-53.546,-56.204,-52.455,-51.635
5.5,-47.569,-41.886,-43.996,-44.184,-44.117,-51.311,-49.022,-47.78,-45.48,-47.346,-43.182,-50.233,-49.696,-42.579,-44.267,-49.334,-49.909,-47.937,-45.29,-48.592,-44.41,-44.325,-43.782,-48.737,-46.257,-44.393,-41.052,-40.907,-39.729,-41.468,-46.812,-41.448,-40.606,-43.071,-46.383,-51.333,-46.469,-50.617,-50.419,-46.719,-48.472,-46.383,-46.349,-46.996,-42.996,-43.785,-46.54,-46.7,-45.99,-45.267,-40.952,-44.547,-47.275,-49.793,-52.963,-49.149,-47.237,-48.542,-46.874,-50.508,-47.22,-44.494,-50.577,-51.284,-48.116,-50.558,-48.032,-48.67,-52.911,-47.189,-43.297,-53.248,-47.683,-48.15,-45.205,-46.728,-50.71,-50.214,-50.482,-49.143,-46.983,-49.073,-53.584,-52.508,-50.566,-49.204,-51.737,-43.237,-45.926,-51.377,-49.531,-48.861,-48.118,-48.309,-50.602,-50.368,-52.063,-44.754,-49.928,-52.438,-50.923,-49.156,-51.085,-49.11,-52.772,-52.472,-51.834,-52.856,-51.044,-54.499,-52.74,-54.49,-52.188,-48.112,-52.292,-51.069,-53.484,-49.945,-47.35,-52.457,-52.495,-51.611,-53.649,-51.637,-53.334,-54.653,-52.626,-51.593,-51.766,-54.26,-53.998,-52.999,-47.23,-52.279,-52.964,-52.456,-54.358,-48.459,-56.136,-52.972,-50.403,-52.33,-51.485,-55.096,-53.532,-55.85,-55.466,-54.732,-52.351,-52.931,-50.229,-53.28,-50.781,-51.777,-50.741,-52.515
5.5,-37.725,-38.898,-39.487,-45.968,-40.215,-41.945,-43.958,-38.69,-42.235,-38.952,-41.534,-41.142,-37.423,-38.634,-38.214,-39.934,-43.438,-36.547,-46.581,-44.449,-45.14,-47.789,-41.848,-41.671,-44.831,-43.014,-37.49,-36.62,-33.626,-38.298,-41.939,-34.615,-41.298,-40.681,-44.793,-47.193,-45.02,-44.714,-46.866,-46.414,-43.225,-44.087,-43.728,-42.202,-48.769,-44.045,-41.57,-37.753,-47.225,-40.356,-35.858,-46.43,-44.553,-48.345,-42.279,-40.61,-40.143,-44.267,-45.161,-47.933,-48.334,-42.312,-46.174,-50.866,-44.841,-47.168,-43.311,-46.319,-47.162,-45.9,-41.447,-46.755,-46.396,-46.776,-45.368,-45.571,-46.888,-46.052,-49.687,-49.302,-45.874,-49.872,-48.806,-46.873,-46.961,-46.033,-45.441,-51.864,-43.487,-42.906,-46.366,-43.025,-46.825,-50.562,-54.154,-48.932,-48.764,-46.544,-47.272,-47.67,-48.661,-52.268,-47.117,-49.562,-46.653,-48.58,-48.855,-48.049,-50.568,-48.336,-48.755,-52.477,-50.191,-47.458,-48.482,-50.932,-47.636,-54.004,-51.799,-52.11,-50.023,-49.064,-48.12,-45.438,-50.612,-53.4,-47.851,-45.816,-56.016,-51.08,-51.12,-49.845,-53.053,-49.845,-49.273,-49.37,-51.979,-53.084,-53.731,-50.443,-47.583,-50.039,-46.734,-53.525,-53.785,-51.204,-49.346,-51.612,-50.126,-55.921,-52.772,-52.1,-51.958,-50.674,-51.618,-54.012
5.5,-59.414,-56.869,-53.192,-51.502,-46.302,-46.931,-51.081,-51.218,-47.303,-44.967,-44.77,-47.579,-47.814,-43.244,-45.449,-53.275,-56.638,-50.263,-57.202,-51.752,-49.633,-62.288,-48.73,-45.622,-47.52,-48.809,-47.2,-46.833,-44.887,-43.507,-44.574,-43.491,-45.273,-49.861,-51.219,-51.192,-51.723,-49.519,-54.373,-49.698,-50.986,-47.115,-50.114,-53.151,-53.606,-47.949,-49.851,-51.211,-45.785,-45.39,-46.595,-45.559,-47.543,-55.429,-53.587,-50.899,-47.116,-50.718,-49.103,-50.743,-51.223,-48.235,-52.33,-51.109,-54.396,-54.439,-52.565,-50.77,-49.891,-49.349,-49.531,-51.394,-51.746,-59.51,-50.756,-49.102,-50.828,-49.901,-50.571,-55.144,-52.218,-52.439,-51.203,-54.44,-53.966,-52.267,-52.813,-54.981,-51.668,-49.641,-55.564,-51.311,-54.823,-49.278,-54.626,-52.371,-53.551,-54.51,-53.4,-50.974,-52.451,-53.242,-52.918,-53.107,-52.643,-56.191,-55.128,-53.287,-54.08,-51.09,-48.496,-56.752,-54.038,-55.129,-51.804,-55.652,-58.989,-51.137,-52.352,-57.837,-61.107,-54.771,-55.296,-56.618,-56.551,-53.927,-56.906,-52.282,-55.775,-54.195,-51.19,-60.839,-51.597,-52.533,-57.787,-58.236,-56.769,-59.814,-56.222,-57.275,-53.511,-59.586,-54.269,-56.878,-52.041,-52.482,-52.255,-57.345,-54.622,-51.366,-55.277,-51.527,-56.191,-58.991,-57.68,-58.844
5.5,-38.276,-37.24,-38.566,-38.438,-38.119,-45.923,-37.334,-39.319,-39.759,-36.375,-37.812,-39.168,-39.422,-43.129,-36.031,-39.748,-43.501,-41.144,-44.256,-39.282,-37.765,-41.396,-39.59,-38.407,-37.671,-42.3,-38.32,-35.656,-30.974,-34.056,-36.86,-33.352,-41.102,-35.987,-42.069,-44.422,-41.08,-40.165,-46.292,-39.584,-40.57,-43.019,-41.263,-39.497,-38.424,-34.889,-39.641,-37.4,-41.114,-38.696,-32.851,-39.846,-41.334,-42.751,-41.265,-41.548,-41.779,-40.743,-43.044,-45.393,-40.635,-39.794,-42.62,-45.317,-42.927,-43.145,-44.311,-42.855,-43.535,-38.219,-38.319,-39.123,-40.495,-44.382,-44.127,-48.216,-45.363,-49.466,-45.746,-44.211,-45.638,-43.873,-47.089,-44.496,-46.512,-48.301,-44.261,-42.39,-39.477,-47.428,-45.808,-40.368,-45.503,-47.277,-49.911,-44.135,-43.53,-48.668,-42.503,-43.647,-45.515,-47.148,-46.234,-47.61,-48.102,-50.915,-47.615,-53.179,-43.72,-49.778,-45.951,-43.941,-44.034,-43.679,-48.184,-45.697,-46.954,-44.354,-47.904,-52.211,-45.24,-49.585,-46.565,-48.609,-50.419,-48.748,-45.28,-48.153,-49.766,-48.131,-45.826,-46.571,-48.491,-41.324,-45.237,-51.636,-44.066,-45.43,-45.976,-48.266,-50.831,-48.292,-54.007,-50.155,-46.8,-46.556,-50.974,-48.843,-48.366,-53.384,-47.384,-46.098,-44.567,-52.858,-47.582,-48.931
5.5,-38.922,-38.067,-38.428,-36.172,-35.711,-38.938,-41.68,-40.564,-41.722,-38.124,-33.309,-37.012,-44.354,-37.539,-40.975,-42.908,-41.979,-39.027,-42.062,-40.38,-42.474,-41.704,-40.123,-40.258,-43.513,-39.965,-38.974,-34.824,-31.736,-34.931,-41.362,-34.446,-35.69,-39.864,-40.376,-43.709,-42.136,-51.376,-44.471,-43.465,-42.041,-42.61,-43.46,-41.855,-42.948,-41.124,-45.796,-41.424,-41.389,-37.639,-36.654,-38.061,-42.481,-43.183,-40.994,-41.284,-38.649,-42.662,-46.314,-43.86,-42.085,-43.711,-48.086,-47.833,-46.722,-50.499,-44.883,-43.851,-47.425,-43.754,-40.369,-45.693,-42.347,-43.484,-46.338,-41.651,-43.354,-44.457,-44.539,-42.971,-48.198,-51.47,-47.864,-47.828,-48.791,-45.288,-45.006,-46.64,-46.375,-44.486,-47.267,-43.068,-40.738,-46.147,-44.951,-44.228,-48.898,-48.634,-46.427,-49.891,-50.45,-45.083,-46.94,-46.641,-45.398,-47.247,-44.784,-44.883,-47.446,-45.603,-47.427,-48.204,-45.581,-45.792,-45.993,-52.103,-56.902,-48.248,-48.888,-53.166,-47.517,-47.935,-47.182,-44.014,-49.018,-49.433,-47.656,-46.286,-45.113,-44.044,-49.791,-46.34,-50.909,-50.38,-56.281,-53.896,-48.133,-54.465,-45.645,-48.568,-52.887,-51.059,-46.144,-49.001,-46.802,-49.302,-47.744,-48.72,-48.438,-47.564,-47.131,-46.439,-51.112,-51.732,-50.388,-56.451
5.5,-39.501,-39.462,-43.278,-44.946,-43.391,-42.67,-41.103,-41.72,-48.119,-39.026,-40.126,-43.524,-43.484,-45.858,-48.784,-44.68,-43.665,-38.599,-40.55,-42.185,-43.572,-46.243,-42.896,-40.694,-43.64,-40.921,-44.277,-41.982,-34.884,-38.716,-42.623,-36.963,-38.106,-40.881,-46.719,-41.284,-44.085,-41.533,-44.852,-43.3,-47.866,-44.19,-46.697,-49.124,-45.86,-41.245,-44.995,-42.038,-51.693,-52.827,-38.936,-42.108,-42.478,-50.202,-43.394,-43.907,-43.821,-48.022,-42.76,-44.38,-49.199,-43.284,-45.42,-47.256,-48.77,-48.63,-54.217,-43.438,-44.816,-45.773,-46.51,-51.671,-50.999,-48.797,-48.234,-50.046,-47.086,-49.314,-46.511,-49.794,-45.848,-46.198,-48.239,-52.445,-47.854,-51.383,-48.077,-46.757,-47.442,-47.768,-51.348,-49.433,-54.701,-50.162,-43.568,-46.938,-51.751,-48.939,-45.945,-46.635,-48.872,-50.126,-51.058,-51.958,-53.651,-45.054,-45.342,-45.179,-45.592,-46.224,-48.878,-46.755,-52.826,-49.739,-50.797,-53.104,-51.47,-47.307,-47.566,-49.038,-48.473,-51.521,-49.087,-51.453,-45.431,-48.509,-51.528,-50.796,-50.244,-49.906,-51.148,-49.199,-52.402,-50.827,-52.936,-47.564,-51.391,-51.344,-51.799,-52.716,-53.752,-54.692,-52.863,-51.465,-48.769,-50.451,-45.741,-46.747,-49.96,-49.315,-49.892,-47.5,-50.619,-47.061,-49.658,-50.386
5.5,-41.096,-41.161,-37.272,-39.279,-42.475,-41.193,-42.921,-42.239,-48.868,-41.267,-37.853,-38.237,-46.117,-38.394,-39.826,-44.609,-44.822,-45.229,-48.541,-43.928,-42.412,-44.619,-42.751,-41.205,-43.538,-40.706,-35.887,-38.625,-41.031,-40.044,-39.404,-42.527,-39.194,-43.672,-44.519,-47.309,-46.709,-50.162,-52.917,-44.722,-44.346,-43.441,-45.388,-44.584,-46.448,-40.791,-40.408,-44.727,-45.17,-46.006,-42.85,-40.165,-45.955,-48.535,-46.735,-44.927,-46.415,-52.699,-45.999,-49.669,-44.76,-47.202,-52.555,-53.904,-48.7,-47.951,-48.565,-53.698,-51.359,-48.179,-46.082,-48.039,-51.023,-49.593,-46.657,-45.634,-52.659,-50.463,-45.342,-46.092,-50.264,-50.036,-50.471,-52.47,-49.483,-52.056,-56.511,-50.04,-47.071,-48.257,-49.029,-48.096,-52.536,-49.171,-47.307,-51.776,-49.434,-45.479,-52.42,-47.116,-53.321,-49.288,-51.086,-50.833,-48.888,-52.03,-50.819,-57.877,-54.242,-62.986,-51.479,-49.504,-52.612,-51.101,-53.027,-53.559,-48.589,-51.739,-52.572,-52.668,-51.815,-48.955,-48.022,-47.772,-55.937,-49.697,-49.132,-51.55,-54.662,-50.57,-51.023,-51.424,-49.604,-51.887,-51.762,-53.012,-51.741,-54.532,-52.824,-52.361,-52.361,-54.358,-52.509,-56.338,-52.645,-51.971,-51.011,-50.808,-49.399,-48.909,-48.854,-51.96,-54.419,-55.651,-55.734,-56.277
