4.5,-50.126,-46.076,-44.393,-44.54,-41.98,-44.227,-44.681,-47.625,-50.17,-51.14,-51.236,-47.1,-46.585,-46.127,-48.243,-51.462,-53.636,-51.331,-48.447,-46.578,-50.046,-52.904,-50.071,-45.381,-48.989,-44.733,-47.628,-48.176,-48.685,-50.536,-53.47,-54.15,-50.703,-51.761,-53.993,-59.237,-54.275,-52.258,-50.314,-52.618,-53.528,-54.169,-53.192,-55.167,-50.117,-49.419,-50.359,-53.224,-52.817,-58.961,-53.084,-49.943,-51.648,-51.636,-55.441,-56.225,-53.538,-56.442,-56.269,-51.563,-53.388,-54.067,-55.573,-57.038,-57.985,-52.256,-55.848,-53.56,-54.573,-57.772,-51.643,-53.192,-55.847,-56.046,-52.799,-55.208,-60.244,-60.271,-58.328,-53.946,-51.095,-51.534,-56.567,-54.674,-54.61,-54.732,-54.112,-53.59,-54.574,-54.879,-56.737,-60.03,-59.159,-61.559,-56.598,-54.986,-58.845,-58.188,-58.956,-58.682,-57.669,-57.951,-55.479,-58.512,-57.208,-58.969,-55.151,-62.81,-60.366,-61.545,-55.666,-58.613,-60.741,-63.747,-61.862,-56.32,-56.538,-58.379,-57.935,-58.068,-58.297,-63.797,-56.659,-58.857,-61.449,-60.969,-58.527,-59.034,-58.089,-60.916,-58.382,-57.458,-61.465,-61.582,-62.601,-58.956,-56.559,-56.275,-60.086,-61.297,-62.34,-60.463,-60.776,-60.406,-61.919,-59.266,-61.923,-61.614,-69.056,-65.008,-67.732,-58.818,-60.422,-66.083,-62.778,-62.939
4.5,-51.589,-46.474,-45.633,-50.636,-45.535,-47.764,-47.567,-50.1,-49.694,-47.244,-46.233,-48.554,-52.479,-51.808,-52.609,-53.284,-54.254,-52.085,-52.928,-48.287,-53.694,-54.182,-48.307,-44.475,-48.336,-46.709,-44.639,-49.599,-51,-47.497,-48.869,-53.339,-53.75,-56.001,-53.603,-54.662,-51.975,-55.142,-53.879,-50.398,-50.895,-55.818,-48.216,-49.443,-49.09,-48.81,-49.237,-49.475,-54.958,-51.34,-52.093,-51.35,-52.945,-57.015,-55.446,-58.735,-51.251,-54.526,-55.287,-52.355,-56.467,-53.073,-52.443,-52.234,-58.096,-55.881,-56.732,-57.616,-54.2,-58.922,-57.327,-53.284,-51.162,-54.949,-56.243,-54.968,-58.092,-55.613,-50.736,-51.894,-53.302,-52.735,-54.499,-56.162,-55.148,-55.532,-57.229,-54.242,-54.621,-53.989,-61.093,-54.403,-58.762,-54.696,-54.816,-54.059,-55.237,-57.136,-57.49,-57.685,-56.375,-55.817,-56.004,-56.687,-53.346,-55.735,-57.312,-61.374,-55.979,-59.863,-55.613,-63.237,-59.208,-57.085,-57.911,-55.483,-55.113,-62.444,-60.81,-59.529,-55.884,-54.821,-58.363,-56.982,-59.571,-57.704,-58.053,-58.29,-55.324,-56.373,-64.447,-63.179,-59.3,-56.886,-62.934,-57.897,-63.405,-58.626,-60.19,-56.797,-57.886,-63.668,-58.257,-60.127,-61.032,-56.827,-57.35,-59.002,-57.689,-60.274,-60.199,-65.37,-61.347,-59.245,-61.951,-60.761
4.5,-45.078,-45.89,-49.283,-48.563,-48.904,-51.844,-49.267,-48.118,-48.907,-48.019,-47.777,-50.195,-52.379,-51.984,-54.425,-51.711,-49.904,-50.34,-50.726,-53.541,-46.25,-45.917,-43.33,-41.435,-42.503,-52.127,-51.043,-45.651,-46.312,-47.155,-56.406,-48.163,-49.656,-53.041,-52.654,-53.463,-55.968,-53.004,-48.203,-44.95,-45.766,-54.191,-48.341,-47.63,-47.435,-44.203,-48.622,-49.916,-53.58,-52.575,-52.539,-52.816,-55.523,-53.478,-53.057,-51.999,-51.185,-58.949,-55.581,-52.038,-54.821,-49.616,-53.435,-54.734,-51.33,-54.312,-49.664,-54.81,-55.551,-52.449,-54.851,-54.252,-49.178,-53.156,-56.546,-57.993,-52.163,-51.022,-54.622,-51.372,-51.051,-53.119,-49.749,-56.183,-53.748,-54.418,-58.381,-58.02,-53.534,-52.048,-50.611,-49.983,-57.456,-52.104,-53.461,-58.002,-56.847,-53.596,-56.582,-50.42,-52.883,-55.579,-57.09,-56.832,-61.345,-62.731,-57.86,-56.783,-54.586,-54.056,-55.673,-54.788,-52.282,-57.151,-56.047,-59.161,-57.013,-55.173,-57.086,-60.241,-59.643,-58.716,-52.132,-57.214,-57.846,-56.101,-52.25,-55.825,-57.528,-52.133,-54.673,-57.098,-56.274,-58.515,-55.802,-57.161,-60.451,-60.713,-53.56,-60.545,-58.7,-57.869,-52.246,-53.021,-55.284,-49.425,-55.814,-60.452,-60.316,-61.048,-55.19,-60.469,-58.565,-62.616,-58.699,-58.363
4.5,-46.401,-45.835,-46.962,-46.99,-47.852,-49.628,-44.147,-45.175,-46.772,-44.616,-45.041,-48.146,-51.471,-52.846,-52.903,-51.757,-54.078,-53.548,-51.342,-47.959,-49.142,-48.928,-45.65,-42.088,-46.27,-48.88,-46.273,-45.543,-48.07,-48.441,-49.086,-45.161,-49.436,-53.615,-50.564,-52.864,-49.93,-48.026,-48.249,-49.855,-50.189,-51.75,-44.086,-44.55,-51.039,-48.254,-44.598,-47.504,-53.249,-50.241,-52.501,-49.275,-50.448,-57.859,-54.004,-53.189,-47.963,-53.272,-56.83,-51.06,-49.625,-46.402,-47.437,-51.421,-55.604,-51.307,-51.232,-58.066,-51.395,-50.601,-53.648,-51.365,-50.775,-50.888,-53.96,-53.342,-53.562,-54.226,-50.396,-49.43,-48.638,-51.796,-52.415,-54.568,-57.158,-54.198,-56.122,-51.714,-54.7,-54.197,-50.144,-51.557,-56.139,-50.032,-51.407,-53.809,-54.692,-55.52,-53.095,-47.717,-53.497,-52.269,-53.159,-55.857,-58.289,-60.284,-51.204,-55.706,-56.783,-56.823,-52.079,-58.648,-50.625,-56.086,-53.05,-55.594,-51.417,-51.573,-53.828,-54.451,-53.948,-57.549,-54.033,-55.204,-56.584,-55.533,-51.944,-52.814,-54.23,-59.109,-55.88,-55.597,-55.411,-52.994,-58.122,-52.774,-56.802,-55.919,-56.237,-53.15,-56.196,-58.831,-54.424,-55.492,-55.666,-52.422,-52.266,-54.236,-59.781,-57.736,-57.613,-58.751,-56.009,-56.902,-53.942,-56.481
4.5,-56.69,-49.933,-51.356,-50.858,-51.286,-47.706,-45.491,-47.786,-49.107,-48.526,-43.156,-41.806,-49.941,-55.157,-49.071,-49.928,-56.8,-54.69,-54.609,-52.998,-50.455,-47.854,-47.407,-43.47,-44.476,-49.145,-48.075,-47.373,-49.332,-49.359,-55.141,-46.727,-47.367,-50.169,-50.665,-51.677,-52.016,-49.482,-47.447,-46.464,-49.168,-48.517,-51.506,-49.298,-50.07,-46.419,-47.08,-49.938,-48.17,-52.91,-53.954,-51.764,-52.027,-54.052,-54.478,-53.264,-54.696,-56.764,-56.919,-52.77,-57.453,-50.3,-52.133,-55.91,-54.093,-51.04,-51.244,-54.007,-53.913,-54.448,-52.995,-52.919,-49.25,-50.385,-56.22,-63.091,-55.504,-53.826,-52.454,-53.831,-53.108,-58.184,-52.248,-54.263,-56.259,-52.849,-55.501,-56.54,-53.905,-52.355,-55.996,-53.28,-58.75,-53.434,-55.215,-55.304,-57.109,-55.358,-55.83,-50.373,-56.054,-53.447,-56.223,-58.52,-59.987,-58.07,-53.117,-54.077,-55.338,-56.568,-55.133,-58.279,-53.918,-57.708,-56.06,-55.708,-53.534,-56.449,-57.051,-56.718,-56.361,-61.983,-53.453,-60.63,-63.577,-58.862,-56.339,-56.446,-57.75,-61.264,-60.073,-58.358,-57.902,-56.424,-55.112,-57.096,-62.939,-55.814,-57.693,-56.094,-62.426,-56.72,-55.557,-56.093,-60.764,-55.334,-57.684,-58.524,-57.499,-59.23,-54.911,-58.093,-60.328,-64.941,-61.735,-61.39
4.5,-49.273,-49.063,-47.284,-51.464,-47.649,-51.149,-45.937,-49.431,-47.035,-44.075,-45.878,-48.093,-50.536,-49.841,-49.654,-52.33,-54.412,-50.951,-53.006,-48.115,-50.141,-49.67,-45.718,-41.282,-47.061,-47.708,-43.974,-47.725,-46.628,-49.085,-51.505,-46.869,-51.283,-51.76,-50.91,-52.343,-51.743,-54.705,-52.619,-45.673,-49.184,-52.243,-44.706,-44.669,-49.754,-47.87,-50.161,-48.437,-51.691,-50.852,-51.93,-48.722,-51.311,-57.646,-53.225,-51.505,-50.291,-53.659,-55.405,-54.777,-52.972,-46.558,-47.016,-53.233,-56.388,-49.63,-56.146,-57.793,-52.335,-50.061,-53.418,-50.242,-50.913,-55.072,-54.936,-51.51,-51.983,-51.789,-49.626,-52.06,-46.885,-51.213,-51.07,-53.758,-53.285,-54.18,-53.371,-51.814,-54.555,-49.98,-49.637,-53.088,-55.456,-52.919,-50.557,-53.146,-56.174,-55.609,-56.301,-48.338,-51.049,-50.956,-56.536,-55.741,-55.442,-59.698,-49.946,-58.164,-55.831,-53.622,-50.422,-59.034,-52.527,-56.003,-54.122,-51.296,-51.544,-51.071,-54.745,-59.18,-55.174,-59.563,-54.973,-58.299,-59.72,-55.927,-52.123,-56.068,-51.153,-55.314,-57.827,-55.537,-53.464,-53.817,-56.845,-53.369,-55.9,-57.244,-60.801,-51.361,-53.827,-58.66,-56.286,-58.271,-59.206,-52.855,-53.723,-52.938,-57.434,-60.818,-56.006,-60.517,-53.593,-58.068,-57.142,-54.753
4.5,-50.055,-47.484,-48.744,-50.213,-49.403,-50.434,-49.227,-48.623,-47.942,-45.04,-47.179,-45.873,-51.664,-49.644,-47.211,-49.859,-52.941,-55.906,-54.192,-50.205,-55.104,-47.808,-46.521,-43.775,-46.295,-49.746,-44.457,-47.028,-48.035,-49.966,-51.011,-48.45,-51.185,-51.386,-52.232,-52.428,-54.798,-54.7,-52.334,-49.013,-51.686,-48.913,-45.001,-46.051,-49.89,-48.497,-49.943,-48.012,-54.148,-53.042,-48.941,-47.904,-52.833,-57.826,-53.895,-54.955,-50.644,-55.087,-55.086,-53.165,-51.246,-49.26,-48.791,-52.71,-58.308,-52.13,-51.217,-55.39,-52.132,-53.179,-52.412,-51.783,-50.836,-52.679,-57.44,-53.933,-54.882,-51.231,-49.967,-52.326,-47.844,-49.149,-49.1,-53.246,-51.762,-53.182,-53.288,-52.813,-54.074,-56.191,-52.856,-53.961,-57.286,-51.384,-50.263,-51.83,-58.051,-54.414,-54.692,-48.599,-51.942,-54.555,-56.235,-52.41,-56.402,-56.246,-52.237,-56.714,-57.442,-53.941,-55.367,-56.953,-52.939,-55.522,-54.88,-52.473,-52.722,-54.521,-58.655,-58.638,-53.95,-56.606,-56.745,-57.4,-57.932,-56.019,-53.919,-56.656,-53.403,-52.466,-57.556,-54.076,-53.58,-56.674,-56.306,-54.957,-57.138,-59.843,-60.418,-53.333,-55.641,-58.337,-57.365,-60.27,-58.257,-55.039,-54.413,-56.513,-54.188,-58.965,-58.105,-60.244,-56.063,-59.007,-57.641,-57.139
4.5,-47.651,-51.02,-54.859,-51.622,-53.424,-54.173,-47.684,-48.938,-43.691,-43.556,-41.267,-39.643,-49.876,-60.29,-52.097,-50.133,-57.486,-53.322,-53.162,-55.061,-49.598,-46.116,-47.818,-41.918,-45.271,-50.818,-47.161,-40.677,-49.025,-49.141,-51.189,-41.7,-45.673,-53.115,-49.842,-50.569,-55.075,-49.672,-46.912,-45.174,-44.803,-46.158,-48.94,-51.348,-47.906,-44.648,-43.213,-50.669,-44.972,-51.064,-49.883,-50.06,-49.18,-53.045,-51.641,-50.88,-48.707,-55.421,-55.425,-50.827,-50.232,-45.09,-48.12,-52.446,-49.96,-49.424,-45.597,-48.823,-52.762,-49.782,-50.248,-52.305,-47.44,-50.279,-57.274,-54.117,-47.926,-51.989,-50.05,-50.836,-47.986,-55.315,-47.555,-48.281,-53.349,-49.968,-54.743,-51.873,-56.486,-48.435,-49.935,-50.964,-53.442,-51.426,-49.9,-54.58,-55.967,-53.908,-55.323,-46.588,-53.193,-51.131,-50.722,-51.799,-55.966,-59.656,-48.89,-54.244,-52.915,-51.537,-52.535,-56.884,-52.482,-50.994,-52.808,-55.144,-51.862,-52.728,-52.015,-52.835,-53.305,-62.523,-49.368,-55.353,-58.196,-54.618,-53.238,-56.684,-55.001,-56.79,-58.635,-54.993,-57.036,-52.949,-56.155,-55.474,-59.349,-51.062,-51.912,-50.721,-59.422,-51.979,-50.544,-51.199,-59.471,-51.027,-55.549,-56.528,-57.67,-57.381,-52.269,-57.145,-55.502,-60.051,-58.028,-58.403
4.5,-63.989,-59.585,-57.413,-59.07,-59.672,-56.118,-54.555,-56.002,-52.404,-52.183,-51.622,-52.781,-58.436,-58.07,-62.365,-60.881,-62.009,-64.958,-64.291,-57.473,-62.576,-62.245,-58.191,-53.95,-55.396,-56.665,-56.716,-50.833,-57.689,-53.127,-61.56,-55.007,-59.808,-59.586,-55.775,-57.223,-58.826,-58.438,-58.269,-59.502,-59.39,-58.054,-53.638,-53.768,-59.5,-57.574,-51.001,-59.007,-64.045,-59.287,-61.805,-54.776,-56.631,-62.165,-60.907,-62.161,-57.325,-59.556,-62.759,-58.794,-59.835,-51.61,-55.867,-59.894,-63.83,-58.378,-63.37,-65.033,-59.588,-57.659,-59.055,-57.419,-60.475,-56.422,-58.507,-62.448,-62.382,-60.321,-58.311,-57.024,-54.993,-56.754,-62.241,-63.678,-61.134,-61.099,-61.874,-56.804,-62.807,-60.784,-61.194,-61.082,-61.049,-61.442,-59.065,-54.85,-60.425,-68.144,-61.683,-54.146,-62.199,-59.566,-64.853,-57.552,-63.208,-63.225,-56.886,-66.744,-58.745,-63.461,-62.04,-65.177,-57.167,-60.464,-55.651,-61.045,-61.054,-58.978,-60.791,-64.008,-57.966,-63.23,-57.148,-59.799,-60.316,-57.825,-62.532,-58.895,-62.002,-62.791,-61.404,-62.878,-67.559,-58.67,-63.078,-61.504,-60.625,-62.148,-65.121,-58.832,-61.113,-59.934,-60.147,-64.882,-58.277,-67.363,-60.096,-61.131,-63.922,-62.468,-69.035,-66.417,-62.234,-62.593,-61.624,-62.254
4.5,-50.756,-47.654,-48.971,-50.811,-50.935,-51.335,-47.95,-47.348,-48.124,-45.123,-44.727,-47.44,-52.974,-55.412,-53.588,-51.384,-55.252,-54.072,-53.361,-50.991,-52.125,-49.969,-47.323,-42.495,-48.123,-51.019,-48.054,-47.112,-51.255,-53.193,-50.086,-46.05,-51.52,-55.603,-51.345,-54.229,-57.239,-55.5,-51.479,-47.154,-47.518,-48.141,-45.356,-48.222,-53.823,-48.992,-49.669,-47.709,-48.973,-51.962,-49.407,-48.506,-49.883,-57.492,-54.233,-56.547,-50.564,-55.006,-59.356,-52.776,-50.662,-43.684,-49.432,-55.072,-55.098,-50.787,-52.58,-55.591,-52.204,-51.613,-49.518,-52.608,-50.444,-50.947,-54.846,-54.368,-51.557,-56.819,-52.919,-51.439,-45.453,-52.093,-49.84,-51.456,-53.765,-53.007,-58.176,-49.415,-53.083,-49.13,-54.271,-53.997,-55.237,-50.955,-52.872,-52.521,-56.756,-55.917,-52.52,-50.214,-54.936,-53.729,-55.009,-53.343,-56.126,-59.575,-50.905,-58.567,-53.821,-53.494,-52.705,-60.635,-58.006,-54.144,-52.196,-56.186,-54.425,-57.47,-54.542,-59.382,-55.944,-60.213,-52.323,-57.252,-59.945,-55.031,-54.464,-55.108,-52.919,-58.641,-59.944,-61.1,-54.26,-52.447,-56.399,-54.818,-56.704,-56.467,-58.233,-51.351,-59.207,-53.203,-54.363,-57.072,-57.599,-56.44,-56.789,-54.63,-60.966,-58.59,-53.793,-54.62,-53.655,-59.207,-58.882,-59.022
4.5,-50.335,-43.925,-44.822,-49.288,-46.699,-48.564,-43.544,-47.03,-49.493,-51.438,-45.866,-48.775,-47.111,-49.44,-51.035,-49.081,-52.558,-52.518,-48.15,-46.794,-53.831,-50.977,-45.581,-46.571,-52.881,-44.128,-45.457,-56.388,-50.263,-46.598,-49.07,-52.336,-54.01,-51.24,-50.374,-55.832,-57.115,-56.134,-53.246,-48.756,-54.829,-50.678,-46.566,-48.52,-48.631,-48.927,-46.116,-47.174,-54.793,-49.418,-48.623,-51.139,-55.785,-57.218,-57.48,-59.443,-54.81,-57.206,-54.87,-52.965,-55.982,-55.14,-53.457,-53.271,-54.75,-54.982,-57.716,-54.493,-55.225,-60.264,-58.315,-54.694,-52.384,-53.059,-53.519,-55.97,-57.3,-57.084,-55,-52.723,-52.77,-52.72,-53.091,-56.067,-60.518,-52.142,-56.413,-60.944,-55.931,-53.114,-52.042,-53.474,-61.819,-55.096,-52.99,-54.127,-52.786,-55.845,-55.236,-56.61,-56.761,-65.124,-53.262,-56.983,-58.345,-58.402,-56.903,-60.624,-57.098,-60.04,-54.88,-58.192,-61.018,-56.03,-63.103,-54.655,-54.427,-57.75,-63.969,-60.668,-57.291,-56.496,-57.313,-58.729,-65.711,-57.889,-58.7,-56.448,-58.648,-56.159,-62.016,-61.111,-58.495,-59.517,-62.835,-62.274,-62.779,-58.168,-57.701,-60.444,-55.708,-63.131,-64.432,-56.519,-58.367,-57.688,-57.644,-59.828,-62.673,-61.581,-58.675,-67.393,-63.429,-62.52,-62.387,-64.28
4.5,-48.37,-49,-51.342,-52.293,-55.553,-55.242,-50.73,-53.594,-46.194,-49.382,-43.899,-44.859,-52.093,-50.028,-52.086,-51.215,-54.239,-58.064,-52.99,-55.615,-49.831,-49.597,-50.851,-46.863,-48.737,-46.98,-52.958,-43.719,-47.59,-51.281,-57.51,-46.168,-52.128,-53.621,-52.858,-57.701,-53.847,-53.797,-56.326,-52.291,-52.599,-50.717,-53.25,-53.029,-50.299,-51.202,-46.641,-50.492,-52.761,-52.517,-62.397,-56.06,-54.334,-56.927,-52.715,-55.303,-55.656,-57.272,-53.897,-55.896,-54.944,-51.025,-52.128,-50.663,-60.095,-54.692,-48.63,-53.9,-56.224,-54.395,-55.148,-56.504,-55.262,-54.839,-56.212,-57.649,-55.793,-59.209,-56.313,-54.506,-58.211,-55.5,-54.168,-55.062,-56.528,-56.335,-53.886,-56.562,-55.453,-58.632,-55.807,-55.833,-57.939,-59.386,-56.95,-61.758,-57.981,-58.327,-57.805,-54.224,-57.088,-54.759,-59.228,-57.041,-61.04,-56.469,-54.874,-57.277,-61.155,-57.391,-59.725,-60.953,-57.962,-56.613,-55.365,-57.388,-53.466,-54.454,-54.926,-56.265,-62.545,-59.712,-55.794,-59.359,-55.746,-60.661,-64.092,-58.238,-60.052,-58.176,-61.003,-58.183,-57.017,-56.412,-64.075,-57.54,-61.115,-56.092,-59.341,-59.122,-62.329,-61.302,-60.471,-61.863,-57.258,-57.686,-56.528,-59.624,-60.872,-59.285,-58.662,-61.397,-62.757,-62.631,-62.418,-65.243
4.5,-50.242,-48.8,-47.33,-47.329,-47.032,-48.492,-47.767,-51.714,-53.539,-53.113,-50.206,-48.532,-48.799,-50.385,-52.233,-58.658,-58.226,-54.436,-52.397,-50.887,-51.419,-50.221,-49.194,-46.944,-47.234,-52.112,-55.753,-52.045,-55.131,-54.221,-58.206,-54.072,-52.641,-51.793,-55.336,-58.569,-58.429,-55.169,-52.749,-49.848,-52.412,-54.547,-54.068,-52.379,-56.88,-57.79,-55.956,-51.808,-56.115,-54.841,-52.866,-49.97,-51.721,-61.244,-54.547,-54.593,-55.037,-60.142,-59.507,-58.848,-56.355,-55.513,-54.885,-57.783,-60.291,-59.72,-57.151,-60.706,-57.529,-60.886,-59.077,-56.136,-60.629,-56.593,-62.35,-63.539,-57.441,-64.693,-58.723,-57.228,-52.338,-53.454,-57.367,-60.837,-64.46,-62.175,-60.323,-60.113,-59.385,-60.436,-62.828,-65.939,-68.383,-62.932,-59.281,-59.321,-60.237,-60.726,-57.376,-61.552,-57.941,-59.398,-59.435,-64.497,-59.024,-57.535,-65.586,-65.955,-60.53,-64.26,-58.789,-63.153,-62.02,-57.797,-58.682,-61.106,-60.936,-58.296,-60.444,-62.317,-61.233,-61.605,-67.702,-60.564,-59.579,-61.623,-62.491,-56.899,-57.782,-64.082,-66.394,-65.501,-63.372,-58.096,-60.314,-61.362,-61.705,-63.003,-67.032,-58.638,-61.451,-63.101,-66.532,-68.571,-59.117,-59.893,-62.299,-60.332,-65.251,-62.539,-59.327,-60.923,-65.586,-67.02,-65.191,-65.685
4.5,-47.389,-42.993,-42.136,-40.573,-38.817,-39.235,-41.543,-44.732,-43.774,-51.534,-41.643,-39.837,-46.105,-48.144,-44.738,-47.756,-52.079,-52.961,-49.461,-48.463,-52.101,-52.71,-44.52,-38.905,-39.512,-41.684,-50.036,-42.083,-46.764,-45.503,-52.346,-50.531,-44.165,-43.611,-48.933,-53.394,-47.998,-45.477,-42.95,-45.3,-44.831,-47.376,-50.19,-46.043,-47.51,-48.803,-45.59,-50.45,-46.69,-49.476,-48.402,-46.949,-51.962,-52.213,-50.01,-54.855,-52.521,-53.699,-56.233,-50.233,-51.819,-55.331,-51.834,-51.129,-53.902,-48.859,-49.234,-48.81,-55.685,-54.473,-47.25,-48.161,-49.333,-48.37,-53.105,-58.507,-54.284,-56.113,-52.977,-50.279,-51.05,-47.394,-47.624,-50.139,-50.525,-53.735,-52.892,-57.401,-54.338,-50.889,-51.22,-51.265,-54.621,-55.854,-55.466,-54.593,-54.791,-55.538,-52.157,-50.518,-56.215,-56.403,-51.429,-54.892,-54.335,-55.183,-56.135,-57.66,-55.682,-54.881,-57.109,-55.78,-57.765,-56.597,-55.307,-54.926,-57.345,-52.893,-50.724,-56.598,-54.738,-57.748,-55.906,-55.359,-55.36,-57.067,-56.499,-55.39,-53.354,-62.824,-60.701,-58.207,-58.183,-53.367,-53.721,-56.492,-54.913,-57.703,-54.233,-55.58,-56.325,-59.263,-55.552,-60.224,-61.137,-60.009,-58.473,-60.524,-58.951,-59.428,-58.465,-57.589,-59.151,-61.167,-58.987,-57.501
4.5,-55.422,-51.002,-48.152,-47.749,-46.299,-47.478,-49.535,-48.241,-45.908,-46.869,-44.421,-45.314,-48.361,-54.054,-47.712,-53.135,-53.695,-53.971,-50.579,-48.116,-49.976,-51.865,-48.94,-45.2,-47.889,-45.428,-47.868,-44.975,-48.002,-51.596,-51.507,-49.096,-51.79,-52.764,-52.985,-54.451,-53.965,-52.006,-50.998,-51.461,-51.204,-50.047,-47.506,-49.287,-48.871,-46.886,-49.528,-53.289,-51.848,-54.26,-51.904,-49.665,-53.566,-55.617,-53.165,-53.508,-51.537,-56.532,-56.605,-56.341,-55.822,-49.434,-50.403,-55.887,-56.744,-50.939,-51.867,-53.745,-56.479,-56.082,-52.418,-54.075,-54.241,-52.253,-55.178,-54.48,-53.837,-55.815,-60.384,-52.405,-51.908,-53.399,-50.971,-54.087,-57.474,-55.966,-54.815,-55.195,-54.811,-53.326,-51.897,-52.934,-54.229,-52.88,-53.877,-53.808,-52.632,-56.955,-57.298,-52.417,-59.621,-53.665,-54.681,-57.233,-55.467,-56.699,-57.224,-54.225,-58.214,-60.215,-54.445,-58.296,-60.172,-62.128,-58.767,-55.29,-56.379,-56.63,-57.424,-56.65,-56.186,-59.756,-54.214,-56.184,-64.552,-56.963,-58.779,-55.213,-53.583,-58.288,-58.689,-60.017,-58.842,-59.12,-56.872,-55.011,-57.1,-55.968,-58.315,-55.615,-56.742,-56.681,-59.728,-58.11,-56.106,-55.152,-58.532,-58.004,-57.429,-63.551,-57.6,-62.231,-60.455,-61.48,-59.602,-59.156
4.5,-65.54,-60.467,-58.055,-63.748,-61.114,-61.223,-52.06,-57.512,-50.817,-52.023,-50.557,-50.492,-58.118,-58.24,-59.939,-55.467,-59.06,-66.313,-61.854,-58.316,-61.631,-59.43,-59.915,-53.026,-59.666,-53.585,-56.468,-51.445,-59.969,-52.279,-59.731,-53.516,-56.957,-63.063,-55.67,-57.685,-60.159,-63.132,-58.67,-56.251,-58.083,-57.221,-58.02,-57.683,-55.398,-56.854,-52.519,-56.904,-56.77,-56.769,-59.879,-55.013,-59.269,-58.18,-61.096,-60.645,-57.275,-58.099,-61.69,-58.529,-62.664,-57.031,-56.101,-58.943,-60.99,-58.382,-57.169,-62.024,-58.106,-61.9,-57.612,-63.367,-57.989,-58.999,-58.144,-63.627,-57.454,-61.697,-59.401,-57.736,-62.2,-59.975,-56.426,-58.19,-58.343,-59.758,-62.947,-60.554,-57.952,-60.976,-56.827,-58.443,-64.504,-59.068,-61.64,-57.337,-62.891,-60.55,-60.812,-58.479,-61.246,-60.128,-64.292,-58.417,-61.48,-58.567,-62.677,-58.412,-67.513,-61.106,-59.84,-61.166,-62.576,-62.961,-58.91,-59.518,-61.41,-68.623,-62.331,-60.699,-59.728,-64.161,-60.742,-66.292,-65.378,-62.972,-66.353,-64.173,-59.74,-64.439,-63.781,-65.594,-63.652,-61.802,-59.03,-60.868,-61.095,-59.831,-62.092,-61.893,-59.627,-66.04,-61.769,-63.795,-62.889,-64.866,-61.457,-65.222,-64.51,-61.279,-62.747,-64.983,-62.3,-63.525,-69.317,-62.605
4.5,-64.377,-62.19,-60.442,-61.343,-59.129,-58.966,-55.863,-61.031,-51.929,-50.379,-48.716,-51.577,-57.658,-61.096,-59.354,-59.039,-62.142,-61.623,-59.097,-63.141,-63.312,-55.143,-54.728,-47.137,-58.234,-59.954,-60.352,-55.101,-58.676,-54.736,-53.692,-49.935,-59.409,-62.016,-57.587,-57.19,-62.091,-59.585,-52.661,-49.47,-51.781,-53.97,-47.879,-62.963,-55.076,-56.938,-56.378,-53.289,-54.822,-52.758,-55.363,-51.681,-51.06,-58.364,-60.006,-61.372,-57.014,-61.513,-56.42,-54.996,-54.841,-46.938,-65.594,-57.296,-68.377,-55.927,-53.963,-59.98,-56.048,-61.603,-54.155,-59.138,-54.334,-59.697,-61.22,-57.016,-52.779,-59.563,-66.576,-53.051,-53.185,-52.051,-51.699,-59.781,-53.831,-62.699,-63.327,-58.275,-59.703,-56.427,-55.383,-53.169,-62.077,-51.403,-56.67,-55.46,-56.198,-56.833,-56.231,-60.317,-57.634,-61.306,-52.442,-55.396,-61.394,-60.619,-68.305,-58.632,-57.457,-58.012,-63.596,-58.712,-62.309,-57.926,-56.48,-60.275,-58.818,-58.967,-63.639,-63.344,-56.835,-62.282,-50.546,-64.939,-60.951,-57.255,-56.985,-60.71,-56.413,-56.861,-61.09,-61.762,-56.87,-61.244,-59.523,-71.078,-68.284,-64.675,-58.627,-58.681,-63.492,-55.651,-53.348,-55.16,-52.455,-51.468,-54.672,-65.302,-59.633,-61.046,-53.293,-61.993,-58.802,-63.582,-62.721,-57.795
