5.5,-63.418,-66.173,-65.037,-61.396,-57.606,-61.539,-54.979,-66.142,-48.259,-45.525,-45.661,-51.527,-53.863,-56.133,-59.395,-58.505,-60.6,-70.329,-64.496,-58.834,-60.756,-64.912,-76.346,-50.183,-58.84,-62.371,-60.733,-49.447,-46.764,-47.545,-51.189,-47.528,-55.63,-57.853,-48.294,-53.311,-53.766,-62.198,-53.291,-52.192,-52.01,-58.364,-47.748,-56.246,-62.054,-52.057,-46.062,-58.18,-54.519,-51.143,-50.968,-45.895,-52.384,-52.624,-54.985,-51.061,-49.757,-53.677,-71.336,-53.836,-59.424,-45.754,-51.148,-61.298,-56.231,-54.685,-63.112,-62.114,-56.663,-52.381,-46.403,-55.16,-67.786,-60.565,-65.263,-55.041,-65.723,-51.642,-49.09,-53.265,-47.952,-47.826,-50.351,-50.922,-53.592,-54.737,-66.83,-52.278,-53.68,-48.99,-61.782,-66.378,-55.045,-59.659,-60.588,-51.761,-62.469,-58.066,-55.081,-46.284,-49.31,-52.882,-59.027,-56.076,-53.476,-62.863,-52.925,-60.348,-55.118,-53.355,-60.67,-65.507,-55.824,-68.922,-53.596,-58.026,-55.47,-59.529,-53.256,-52.621,-51.042,-53.426,-51.513,-54.271,-66.364,-53.542,-58.896,-58.592,-52.868,-64.593,-53.767,-56.033,-58.182,-55.874,-55.23,-53.249,-51.541,-56.426,-53.653,-47.831,-54.876,-54.873,-53.695,-60.128,-58.611,-56.912,-57.403,-63.66,-52.937,-62.468,-56.23,-70.797,-52.504,-59.536,-65.408,-52.72
5.5,-70.465,-63.997,-65.7,-63.969,-57.048,-66.582,-55.565,-60.614,-49.056,-45.914,-46.262,-52.876,-54.149,-57.926,-63.167,-61.258,-60.3,-65.527,-64.793,-61.684,-62.64,-61.798,-65.273,-51.176,-57.654,-56.383,-64.362,-50.278,-47.091,-47.999,-53.117,-48.071,-57.603,-60.684,-49.768,-52.996,-55.92,-63.819,-55.703,-53.738,-53.158,-60.272,-48.876,-56.101,-57.174,-52.811,-46.285,-62.236,-56.327,-53.862,-50.041,-46.568,-52.553,-55.137,-54.977,-52.481,-50.664,-56.886,-70.089,-54.732,-59.332,-46.7,-52.798,-62.603,-57.663,-53.154,-63.047,-63.015,-59.648,-51.139,-46.81,-54.317,-67.035,-64.52,-70.602,-54.945,-64.832,-51.982,-49.838,-54.207,-49.155,-48.236,-50.791,-51.813,-56.778,-52.611,-67.033,-52.845,-53.432,-49.044,-63.14,-69.121,-56.814,-58.424,-57.877,-53.435,-68.862,-57.167,-56.765,-47.832,-50.505,-52.558,-59.756,-56.75,-53.864,-63.034,-54.459,-60.571,-54.587,-54.5,-61.366,-61.826,-57.57,-59.597,-53.81,-58.251,-56.616,-60.129,-54.76,-53.263,-49.982,-56.056,-53.53,-54.279,-65.244,-53.955,-61.91,-58.047,-53.76,-61.609,-54.745,-56.159,-62.33,-59.988,-55.836,-52.386,-51.106,-59.059,-56.057,-48.549,-56.511,-56.589,-54.74,-57.963,-58.251,-58.703,-58.262,-61.916,-54.18,-64.063,-57.453,-63.633,-54.197,-59.953,-60.117,-53.985
5.5,-66.69,-63.781,-64.255,-63.391,-56.946,-63.529,-55.654,-59.518,-48.494,-45.594,-45.767,-51.759,-55.255,-56.053,-61.065,-59.489,-60.451,-67.452,-61.765,-62.26,-60.314,-62.411,-70.504,-50.045,-58.46,-62.662,-62.785,-49.497,-46.997,-47.483,-52.624,-47.9,-55.72,-60.039,-48.694,-52.542,-54.158,-63.092,-54.482,-52.186,-52.085,-59.758,-47.901,-55.609,-63.556,-52.866,-46.07,-60.209,-56.596,-52.56,-50.685,-46.058,-51.86,-53.509,-54.706,-52.21,-50.261,-55.143,-68.384,-53.202,-59.239,-45.8,-51.41,-63.006,-58.315,-53.207,-64.65,-64.906,-57.933,-51.389,-46.281,-53.711,-64.139,-60.571,-67.427,-54.261,-67.639,-51.402,-49.148,-53.207,-48.454,-48.065,-50.387,-51.386,-55.426,-52.906,-66.166,-51.721,-53.361,-48.518,-62.07,-65.083,-56.111,-58.046,-58.906,-51.776,-66.108,-58.59,-55.9,-46.358,-49.948,-52.788,-60.812,-55.925,-52.536,-61.374,-53.276,-60.126,-53.451,-54.569,-61.16,-62.984,-55.849,-67.091,-53.288,-57.837,-54.967,-58.272,-53.214,-52.892,-50.536,-54.873,-51.358,-53.626,-62.047,-53.157,-61.31,-57.857,-53.295,-67.449,-54.513,-56.374,-59.24,-56.849,-55.424,-52.011,-50.848,-60.25,-55.084,-47.95,-56.014,-55.951,-52.731,-60.364,-57.905,-58.296,-57.996,-61.357,-53.254,-63.096,-57.679,-69.237,-52.772,-62.007,-60.988,-52.476
5.5,-66.295,-66.746,-64.37,-66.705,-58.807,-61.505,-58.729,-63.141,-49.363,-47.098,-47.374,-52.111,-55.295,-59.026,-59.462,-61.101,-60.501,-69.292,-66.588,-62.967,-65.043,-65.39,-75.077,-51.541,-58.336,-68.024,-60.208,-50.437,-48.617,-49.527,-52.644,-48.985,-57.303,-67.213,-50.762,-54.686,-56.383,-62.906,-58.017,-55.201,-53.861,-62.086,-49.329,-55.168,-66.836,-54.202,-47.703,-61.075,-57.432,-53.957,-52.201,-47.386,-53.085,-56.37,-58.523,-55.922,-53.276,-55.728,-68.466,-55.345,-60.757,-47.072,-52.596,-63.891,-58.673,-54.516,-61.016,-63.063,-57.514,-51.81,-47.833,-55.857,-63.526,-61.448,-66.564,-56.63,-64.01,-52.071,-50.195,-54.337,-49.446,-49.184,-52.31,-52.205,-54.814,-54.73,-68.088,-52.248,-53.656,-50.18,-67.803,-65.091,-57.354,-59.796,-59.606,-52.158,-68.47,-58.514,-58.964,-48.453,-51.601,-52.442,-62.879,-58.006,-53.436,-65.495,-55.218,-60.827,-53.83,-56.678,-63.53,-61.975,-57.893,-65.316,-53.953,-61.082,-58.2,-59.142,-56.482,-54.663,-51.212,-55.623,-52.699,-54.982,-62.934,-54.718,-62.791,-61.048,-53.785,-67.173,-56.047,-58.314,-59.83,-58.629,-57.836,-55.353,-51.918,-58.333,-55.69,-49.622,-57.065,-56.933,-54.328,-61.088,-60.903,-57.28,-60.016,-63.065,-54.347,-65.819,-58.571,-77.825,-55.861,-60.913,-60.611,-53.975
5.5,-73.816,-61.392,-67.102,-62.847,-55.233,-63.847,-53.083,-65.276,-47.811,-45.173,-45.593,-50.501,-52.548,-53.937,-58.637,-64.267,-59.708,-62.897,-65.446,-60.225,-60.679,-59.826,-64.318,-49.511,-57.147,-54.974,-62.172,-49.112,-46.073,-46.924,-52.427,-46.153,-53.321,-59.668,-49.694,-51.995,-53.56,-65.102,-53.288,-51.931,-51.003,-52.693,-48.987,-52.471,-55.765,-52.411,-46.173,-61.851,-56.545,-50.89,-50.441,-45.604,-50.372,-56.83,-55.104,-51.59,-50.026,-53.406,-68.416,-53.862,-59.023,-45.882,-49.099,-61.179,-54.798,-54.616,-68.329,-60.859,-60.807,-50.097,-46.473,-53.488,-71.768,-66.948,-68.398,-55.059,-64.555,-50.897,-49.216,-50.753,-48.46,-47.008,-50.193,-52.062,-52.227,-51.312,-62.638,-52.269,-53.065,-48.239,-55.668,-64.18,-56.123,-63.648,-56.079,-51.648,-67.248,-58.23,-59.455,-47.159,-48.659,-50.17,-57.03,-54.949,-53.185,-66.821,-53.22,-63.828,-52.353,-55.977,-62.296,-61.001,-55.968,-59.51,-52.396,-57.906,-57.721,-58.579,-54.331,-51.837,-48.877,-55.081,-52.077,-54.312,-61.112,-52.028,-70.205,-59.539,-52.219,-64.74,-55.19,-57.443,-60.72,-57.057,-54.024,-53.067,-50.589,-56.34,-56.186,-47.881,-54.829,-58.894,-53.318,-57.406,-59.464,-57.442,-59.032,-58.627,-52.83,-64.96,-54.939,-65.623,-54.004,-63.655,-55.819,-53.225
5.5,-57.287,-59.725,-54.817,-59.131,-53.672,-61.613,-54.135,-56.379,-47.611,-45.462,-45.67,-51.935,-58.003,-53.863,-57.745,-56.351,-56.612,-60.436,-58.211,-59.963,-55.777,-59.732,-59.509,-48.816,-56.399,-57.262,-55.518,-48.223,-46.219,-46.583,-53.729,-48.618,-55.81,-58.626,-49.402,-53.475,-55.538,-62.511,-53.126,-50.561,-50.925,-53.696,-48.685,-52.359,-64.776,-52.242,-45.498,-59.712,-57.426,-55.606,-51.328,-46.108,-52.133,-54.046,-53.995,-53.213,-50.074,-55.487,-64.096,-54.843,-59.738,-45.434,-51.278,-61.889,-57.302,-52.58,-65.588,-62.745,-56.582,-53.009,-47.11,-56.831,-60.37,-60.912,-62.068,-55.539,-61.492,-50.962,-48.738,-51.775,-48.388,-48.064,-51.532,-52.057,-54.667,-52.709,-61.641,-51.308,-56.32,-48.664,-57.318,-64.212,-58.882,-58.855,-56.6,-50.969,-63.901,-54.842,-57.805,-46.945,-49.881,-52.947,-57.914,-59.357,-55.266,-59.831,-53.047,-61.185,-52.738,-59.327,-65.316,-58.266,-57.205,-61.596,-51.309,-58.801,-57.142,-60.431,-51.986,-51.755,-49.087,-54.606,-53.518,-58.54,-65.67,-51.572,-68.066,-60.351,-54.62,-64.742,-56.534,-53.903,-57.341,-56.706,-54.394,-52.192,-50.687,-61.934,-54.833,-48.275,-54.012,-61.025,-55.437,-60.392,-58.064,-60.717,-60.179,-61.149,-53.948,-60.763,-55.382,-65.119,-53.503,-73.159,-56.315,-53.028
5.5,-63.549,-63.517,-62.619,-63.212,-57.332,-61.995,-54.453,-68.223,-47.993,-45.518,-45.67,-51.232,-53.668,-55.477,-59.036,-58.64,-61.407,-64.789,-62.63,-58.365,-61.421,-62.552,-71.735,-49.359,-61.158,-59.362,-61.042,-48.584,-46.616,-47.078,-51.386,-47.633,-55.223,-57.6,-48.57,-55.213,-55.389,-64.887,-51.799,-51.487,-51.763,-53.715,-48.408,-53.638,-62.11,-51.92,-45.723,-59.034,-54.995,-51.768,-51.471,-46.094,-53.322,-53.32,-56.524,-52.244,-50.467,-53.522,-65.706,-54.693,-59.323,-45.391,-50.387,-63.405,-56.821,-53.971,-67.694,-64.345,-56.502,-54.374,-47.226,-57.498,-64.661,-66.263,-63.912,-54.268,-65.491,-50.722,-49.413,-51.728,-47.036,-46.742,-50.161,-51.572,-54.313,-56.113,-72.881,-51.585,-53.729,-49.339,-57.934,-62.64,-58.932,-59.792,-60.465,-51.045,-67.152,-55.182,-54.278,-45.787,-49.059,-54.227,-60.987,-58.302,-53.734,-58.613,-51.994,-63.696,-54.785,-58.633,-65.28,-60.597,-57.747,-65.398,-52.064,-57.284,-58.017,-70.302,-50.27,-52.011,-51.073,-54.413,-52.168,-56.631,-65.536,-50.589,-66.396,-64.875,-54.51,-63.479,-53.345,-54.296,-55.734,-56.334,-52.453,-52.359,-51.802,-58.7,-54.292,-48.284,-56.17,-59.054,-53.961,-60.699,-58.581,-56.927,-58.579,-65.151,-52.647,-58.339,-55.7,-71.835,-50.926,-62.93,-58.771,-54
5.5,-65.891,-66.463,-63.109,-64.114,-57.957,-66.862,-56.303,-62.405,-49.213,-45.862,-46.157,-53.062,-56.987,-58.505,-61.502,-60.941,-61.168,-70.56,-65.279,-60.581,-62.628,-68.145,-63.355,-51.852,-58.457,-60.588,-61.485,-49.711,-47.45,-48.438,-53.212,-50.375,-56.9,-61.38,-49.744,-53.996,-55.994,-61.102,-55.831,-54.005,-53.168,-59.945,-49.079,-55.04,-60.487,-53.773,-46.613,-62.316,-56.665,-54.461,-52.266,-47.804,-51.908,-55.967,-56.204,-53.349,-50.608,-58.786,-67.084,-54.825,-59.703,-46.324,-52.611,-59.156,-60.038,-54.144,-66.234,-67.107,-54.586,-52.903,-48.779,-53.715,-63.686,-78.282,-70.464,-54.678,-64.688,-53.325,-50.215,-55.857,-48.055,-49.456,-51.607,-53.826,-62.248,-56.026,-64.754,-51.41,-53.321,-50.304,-56.356,-68.884,-57.828,-58.962,-58.586,-53.402,-70.901,-56.837,-56.768,-46.873,-51.693,-54.824,-61.499,-58.453,-54.328,-59.764,-51.235,-65.099,-55.57,-60.494,-60.485,-62.934,-55.477,-63.28,-53.853,-57.946,-53.855,-58.288,-53.298,-55.155,-52.28,-55.538,-53.786,-55.98,-68.438,-51.433,-64.215,-61.563,-55.635,-65.086,-54.554,-54.893,-63.619,-56.445,-56.067,-51.941,-51.823,-63.1,-56.392,-49.568,-56.343,-56.872,-53.898,-59.747,-56.428,-56.147,-57.611,-69.506,-55.34,-62.251,-55.846,-63.813,-52.154,-60.83,-60.927,-54.454
5.5,-66.045,-65.542,-64.563,-63.604,-57.203,-62.984,-55.871,-59.964,-48.629,-46.049,-46.224,-52.119,-54.747,-56.781,-60.021,-59.119,-61.459,-68.34,-61.907,-61.761,-60.641,-62.986,-70.55,-50.21,-57.771,-62.038,-61.758,-49.533,-47.113,-47.796,-54.122,-48.447,-55.571,-60.114,-49.112,-53.407,-53.99,-61.889,-54.807,-53.36,-52.448,-58.851,-48.279,-54.113,-64.185,-53.269,-46.179,-61.259,-55.203,-52.81,-51.247,-46.944,-51.272,-55.18,-57.161,-52.96,-50.849,-56.822,-68.101,-53.851,-60.686,-45.772,-50.945,-63.047,-60.74,-54.63,-67.488,-64.884,-56.424,-53.085,-48.208,-54.375,-63.911,-64.165,-66.645,-54.817,-69.328,-51.897,-49.842,-53.543,-48.291,-48.427,-51.474,-52.395,-56.632,-55.079,-67.61,-51.631,-54.186,-50.201,-57.435,-65.376,-58.863,-61.447,-59.168,-52.325,-67.69,-57.794,-56.696,-46.612,-50.439,-52.658,-58.278,-58.065,-52.834,-58.503,-52.387,-62.503,-54.664,-60.965,-61.681,-62.66,-57.201,-65.099,-53.187,-58.98,-56.331,-59.743,-52.896,-55.244,-50.459,-54.321,-53.406,-54.284,-64.988,-51.548,-63.189,-61.583,-56.38,-69.383,-54.423,-54.533,-57.219,-57.999,-55.208,-52.656,-51.138,-59.086,-58.719,-48.87,-54.82,-61.196,-53.404,-61.686,-57.29,-57.074,-59.258,-68.475,-54.491,-60.79,-56.77,-67.107,-52.383,-63.402,-57.471,-54.115
5.5,-69.173,-62.153,-63.208,-65.758,-57.385,-63.571,-54.983,-67.439,-48.4,-45.521,-45.684,-51.974,-53.879,-56.159,-59.968,-59.561,-61.122,-64.934,-60.104,-60.811,-58.973,-63.93,-69.734,-50.207,-59.639,-60.846,-60.459,-49.09,-46.882,-47.644,-52.512,-47.862,-54.869,-61.647,-48.955,-52.715,-53.24,-61.969,-54.339,-52.034,-51.966,-56.268,-48.425,-54.565,-60.742,-52.854,-46.106,-59.696,-54.364,-52.09,-51.08,-46.276,-51.308,-55.386,-56.363,-51.501,-50.106,-55.186,-65.714,-54.277,-59.16,-45.751,-50.729,-62.842,-59.602,-54.949,-70.578,-64.401,-55.586,-52.147,-47.526,-54.326,-66.838,-65.81,-66.433,-54.828,-63.723,-51.694,-49.609,-52.963,-47.795,-48.677,-51.391,-51.728,-55.872,-55.04,-64.284,-51.938,-52.456,-49.104,-56.471,-65.171,-57.453,-63.098,-60.674,-51.917,-65.441,-57.372,-57.265,-46.583,-49.971,-52.159,-59.266,-56.813,-52.592,-61.652,-51.243,-61.828,-54.026,-59.911,-58.098,-63.615,-58.162,-68.363,-53.022,-59.124,-55.794,-57.862,-53.049,-54.023,-50.249,-54.444,-53.075,-53.515,-63.665,-51.194,-62.409,-60.088,-56.239,-65.522,-53.924,-55.139,-57.411,-56.341,-55.616,-52.33,-50.646,-57.635,-56.793,-48.46,-55.52,-58.244,-53.21,-65.57,-57.739,-56.486,-58.154,-69.358,-53.389,-60.142,-55.813,-68.354,-51.98,-59.886,-58.892,-53.428
5.5,-63.155,-64.818,-61.458,-68.8,-59.831,-67.957,-59.246,-60.09,-49.875,-46.446,-46.327,-54.291,-60,-58.521,-60.971,-58.143,-60.221,-64.993,-59.542,-68.419,-59.221,-71.048,-64.794,-50.73,-63.512,-65.315,-56.966,-49.424,-48.968,-48.034,-53.869,-49.961,-56.593,-64.228,-50.057,-54.668,-54.744,-67.793,-54.467,-52.027,-51.878,-57.489,-50.363,-55.897,-60.892,-52.9,-46.925,-56.107,-58.065,-55.641,-53.639,-46.562,-51.371,-55.764,-59.369,-54.085,-52.118,-54.934,-66,-53.781,-63.787,-47.207,-52.065,-61.035,-61.288,-57.584,-65.403,-71.434,-58.549,-54.06,-48.272,-55.5,-62.49,-66.071,-64.342,-54.548,-61.732,-52.585,-49.457,-52.03,-48.987,-50.675,-51.464,-52.888,-54.446,-54.095,-64.235,-52.899,-55.474,-50.09,-58.237,-63.735,-56.616,-66.774,-57.521,-51.596,-74.334,-55.767,-61.797,-48.193,-51.223,-54.034,-59.3,-55.898,-51.686,-62.97,-54.534,-69.197,-53.158,-64.172,-62.109,-60.181,-58.511,-70.151,-53.016,-63.698,-58.678,-57.791,-53.916,-53.691,-51.12,-55.476,-51.575,-53.579,-61.781,-52.401,-71.881,-64.984,-56.003,-65.152,-58.768,-57.629,-56.846,-58.067,-57.622,-53.966,-50.592,-59.087,-57.685,-49.657,-55.559,-57.483,-52.413,-64.542,-60.222,-57.831,-59.667,-69.277,-54.774,-62.428,-57.697,-66.471,-53.892,-62.187,-60.355,-53.219
5.5,-70.236,-63.666,-65.736,-63.115,-57.084,-61.365,-55.392,-57.836,-48.168,-45.38,-45.534,-51.44,-54.111,-55.774,-59.381,-58.876,-62.26,-64.607,-63.105,-62.111,-60.745,-61.599,-71.965,-49.458,-57.691,-59.073,-58.335,-48.757,-47.246,-47.43,-52.788,-47.492,-54.804,-64.156,-48.989,-53.056,-53.604,-61.706,-53.769,-51.851,-51.453,-55.923,-48.225,-53.598,-61.758,-52.574,-45.979,-57.918,-55.408,-52.532,-50.342,-45.794,-49.699,-54.556,-57.477,-52.564,-49.931,-56.617,-64.715,-53.935,-61.139,-45.629,-50.359,-64.359,-59.921,-54.385,-62.293,-68.913,-55.792,-51.42,-47.034,-53.398,-61.667,-62.488,-65.128,-54.016,-64.353,-51.578,-49.062,-51.714,-47.848,-48.439,-51.088,-51.621,-54.183,-51.701,-65.255,-51.768,-53.596,-48.507,-56.494,-63.075,-55.447,-62.917,-57.326,-51.851,-68.254,-58.287,-58.289,-46.822,-49.926,-51.511,-59.151,-54.56,-50.835,-65.929,-51.655,-63.752,-53.33,-58.714,-60.787,-61.478,-57.909,-67.26,-53.047,-60.392,-56.108,-55.87,-53.143,-53.827,-49.256,-55.661,-51.89,-51.137,-61.329,-51.494,-62.592,-60.143,-55.804,-68.18,-56.05,-55.915,-57.817,-58.793,-56.66,-52.358,-49.373,-58.733,-56.938,-48.531,-54.909,-56.496,-51.125,-62.096,-56.956,-55.977,-60.574,-67.536,-53.232,-61.088,-56.448,-62.986,-53.139,-59.55,-56.706,-51.818
5.5,-72.101,-63.93,-63.328,-67.077,-56.005,-67.219,-55.069,-61.938,-47.933,-45.051,-45.023,-51.513,-53.602,-56.423,-59.754,-59.037,-59.096,-64.769,-61.238,-64.642,-62.52,-63.471,-69.302,-48.592,-57.494,-58.337,-56.758,-48.278,-47.248,-46.974,-52.607,-47.333,-54.607,-62.553,-49.175,-53.082,-55.494,-64.467,-54.434,-50.753,-50.178,-54.458,-48.094,-53.042,-65.05,-51.895,-45.797,-55.996,-55.639,-52.452,-49.413,-45.205,-49.349,-54.684,-57.089,-53.399,-49.6,-54.953,-62.872,-53.593,-62.651,-45.403,-50.356,-64.578,-60.433,-54.892,-61.083,-70.676,-54.861,-50.747,-46.603,-54.161,-60.077,-64.017,-66.225,-53.204,-61.507,-50.834,-48.209,-50.657,-47.598,-48.239,-50.675,-51.07,-52.858,-50.512,-65.059,-51.576,-53.323,-47.853,-56.816,-65.399,-55.715,-65.02,-55.207,-50.411,-67.464,-57.251,-56.936,-47.031,-49.407,-50.869,-60.281,-53.753,-49.812,-64.989,-51.777,-67.409,-51.7,-58.473,-61.56,-59.248,-57.209,-66.435,-52.549,-61.526,-57.432,-55.056,-54.117,-52.372,-48.586,-56.602,-51.206,-50.761,-58.635,-51.399,-62.179,-58.818,-54.498,-66.765,-57.351,-56.185,-57.602,-58.947,-56.878,-52.597,-48.705,-56.675,-55.444,-48.308,-55.993,-55.637,-51.235,-57.698,-56.937,-55.917,-59.694,-64.765,-53.579,-60.715,-56.327,-62.223,-54.332,-59.541,-55.793,-51.201
5.5,-65.009,-63.941,-62.714,-67.058,-60.407,-67.792,-58.238,-61.096,-49.898,-46.733,-46.557,-53.301,-61.565,-57.762,-59.044,-58.888,-61.825,-64.261,-61.446,-63.43,-60.804,-67.315,-65.668,-50.867,-61.59,-61.7,-57.861,-49.834,-49.581,-48.575,-54.26,-49.39,-56.639,-71.353,-50.967,-56.079,-55.509,-67.713,-53.715,-51.91,-51.913,-55.339,-51.1,-54.87,-59.401,-53.6,-48.027,-54.844,-59.22,-54.085,-54.422,-46.984,-50.166,-55.609,-61.035,-54.081,-51.594,-54.691,-67.944,-55.615,-62.482,-47.731,-51.564,-61.51,-62.277,-59.538,-62.662,-66.027,-58.384,-53.229,-49.107,-54.894,-61.912,-63.055,-64.387,-53.913,-58.961,-53.811,-50.187,-51.605,-49.026,-50.592,-51.66,-53.612,-53.021,-52.807,-63.537,-54.011,-56.924,-50.701,-58.835,-64.808,-55.432,-67.71,-55.653,-51.38,-66.241,-59.122,-61.641,-48.006,-50.867,-53.073,-58.911,-54.691,-50.928,-65.308,-54.112,-65.1,-54.137,-61.928,-59.808,-58.614,-58.967,-66.359,-54.316,-64.891,-58.798,-55.591,-54.172,-54.481,-51.814,-57.222,-51.714,-52.446,-58.085,-52.879,-62.643,-64.248,-55.473,-64.179,-58.883,-59.72,-57.393,-59.473,-58.085,-55.147,-50.583,-56.94,-58.583,-51.11,-55.74,-55.523,-52.05,-61.098,-59.446,-55.377,-62.429,-64.985,-54.868,-63.459,-56.197,-62.59,-54.89,-59.318,-59.707,-52.937
5.5,-66.48,-65.109,-64.759,-64.783,-57.044,-62.931,-55.094,-61.974,-48.619,-45.922,-45.907,-51.719,-54.053,-56.57,-59.822,-58.804,-61.854,-64.052,-61.943,-64.567,-62.499,-63.674,-71.184,-49.704,-58.503,-58.16,-59.27,-49.18,-48.055,-47.829,-53.906,-47.542,-55.655,-65.017,-49.373,-54.242,-54.601,-63.528,-54.544,-52.292,-52.054,-55.812,-48.979,-53.721,-63.158,-53.189,-46.634,-56.513,-55.566,-52.77,-50.233,-46.363,-50.022,-54.865,-58.78,-53.988,-50.578,-56.789,-64.805,-54.993,-61.542,-45.919,-51.677,-65.542,-62.722,-55.66,-60.364,-71.32,-56.035,-51.07,-47.655,-54.395,-59.577,-62.298,-66.004,-54.569,-65.3,-52.285,-49.304,-51.012,-48.545,-48.812,-52.124,-51.707,-53.568,-51.942,-63.148,-51.955,-53.385,-48.675,-57.378,-62.01,-55.296,-64.29,-56.737,-51.644,-65.505,-60.334,-57.717,-47.376,-51.206,-51.763,-62.594,-54.329,-50.476,-65.468,-52.036,-63.798,-52.166,-61.702,-62.518,-59.814,-58.565,-69.25,-53.564,-62.596,-58.203,-55.243,-53.534,-54.73,-50.05,-57.677,-51.613,-51.13,-59.106,-51.221,-63.247,-60.277,-56.331,-67.22,-58.579,-56.92,-57.031,-61.703,-58.554,-53.506,-49.589,-59.925,-57.247,-49.439,-56.675,-54.866,-50.641,-60.948,-57.656,-55.678,-60.386,-68.161,-53.821,-59.192,-57.746,-59.923,-54.872,-62.07,-56.074,-52.023
5.5,-67.039,-63.329,-64.668,-61.546,-57.725,-63.001,-56.067,-64.29,-48.116,-44.98,-45.177,-51.767,-53.718,-55.427,-60.334,-58.435,-60.162,-63.401,-61.407,-62.875,-63.654,-61.85,-70.238,-48.778,-61.13,-58.864,-56.68,-47.992,-46.492,-46.698,-52.536,-47.116,-53.589,-60.115,-48.788,-53.669,-55.218,-63.184,-54.566,-51.495,-50.58,-54.275,-49.012,-53.639,-62.117,-51.406,-45.356,-56.986,-54.656,-52.487,-50.255,-45.084,-50.841,-55.025,-58.953,-53.563,-51.081,-54.295,-63.669,-52.82,-62.759,-45.784,-50.743,-63.996,-57.653,-54.343,-63.93,-63.382,-56.875,-51.963,-46.419,-57.136,-62.389,-66.648,-62.046,-53.988,-59.665,-50.912,-48.264,-50.762,-47.858,-48.31,-50.973,-51.064,-52.66,-53.565,-66.627,-51.168,-53.235,-47.897,-54.635,-65.037,-57.273,-68.965,-57.714,-50.543,-68.155,-53.399,-59.93,-47.585,-49.892,-51.209,-56.959,-55.944,-52.029,-62.422,-52.248,-64.58,-51.049,-58.868,-63.582,-59.101,-60.674,-65.105,-51.683,-60.371,-59.407,-59.759,-53.168,-52.431,-48.225,-54.043,-52.282,-53.111,-60.022,-50.649,-74.135,-59.872,-54.571,-64.127,-56.861,-55.642,-56.022,-58.797,-55.18,-53.923,-50.058,-57.284,-55.074,-47.707,-53.779,-59.163,-52.601,-61.947,-57.879,-57.392,-59.459,-64.479,-53.334,-60.141,-55.064,-67.56,-54.619,-65.114,-56.713,-52.916
5.5,-72.696,-63.559,-67.328,-60.592,-56.839,-62.508,-53.447,-58.86,-48.044,-45.33,-45.501,-51.044,-51.064,-54.023,-63.576,-58.598,-61.025,-63.962,-64.908,-61.559,-63.931,-60.351,-65.681,-48.811,-59.118,-53.863,-62.268,-47.865,-47.399,-47.256,-52.426,-46.301,-53.044,-64.347,-49.32,-53.596,-55.999,-65.668,-54.47,-52.823,-50.586,-53.112,-49.474,-52.094,-57.975,-53.951,-45.659,-58.024,-55.976,-51.478,-48.779,-45.388,-50.119,-56.152,-59.022,-53.589,-50.55,-56.155,-66.759,-54.195,-61.318,-46.121,-49.73,-66.02,-57.676,-54.27,-64.131,-64.397,-57.837,-49.982,-46.868,-54.658,-62.523,-67.803,-62.343,-53.583,-62.007,-51.883,-49.311,-50.878,-47.957,-47.157,-51.049,-52.001,-53.953,-51.198,-65.131,-52.686,-52.587,-48.307,-54.799,-62.659,-56.429,-63.744,-55.987,-52.075,-72.301,-56.794,-58.294,-47.434,-49.27,-50.185,-58.744,-54.06,-51.377,-63.91,-52.273,-62.335,-51.935,-57.723,-64.089,-60.668,-59.094,-61.102,-53.411,-60.017,-58.495,-57.679,-52.799,-53.188,-48.281,-57.857,-52.594,-51.25,-58.962,-51.205,-68.068,-61.04,-53.502,-67.524,-57.386,-56.941,-59.198,-62.771,-54.647,-53.004,-50.212,-56.198,-55.473,-48.537,-54.795,-56.665,-51.409,-56.822,-56.679,-57.165,-59.105,-61.799,-53.82,-60.816,-54.934,-64.157,-54.382,-61.127,-55.786,-54.345
