2,-42.797,-42.039,-40.203,-39.819,-42.189,-41.054,-43.558,-41.626,-42.644,-41.892,-36.555,-40.252,-38.387,-36.463,-38.162,-38.532,-43.514,-38.374,-46.203,-44.528,-42.449,-48.104,-45.565,-42.089,-40.281,-40.911,-41.836,-44.35,-40.332,-43.699,-43.757,-37.686,-39.471,-42.476,-43.569,-41.659,-44.663,-40.524,-44.662,-49.175,-44.782,-42.149,-40.92,-43.164,-47.752,-50.015,-46.537,-47.92,-45.066,-42.253,-42.389,-41.517,-45.91,-44.309,-43.04,-47.593,-44.04,-43.653,-43.713,-45.194,-48.505,-47.846,-45.6,-44.836,-47.616,-43.914,-43.559,-42.784,-45.358,-46.847,-45.531,-48.104,-43.868,-44.164,-45.517,-48.124,-46.48,-47.517,-50.01,-49.996,-50.394,-47.423,-48.406,-49.596,-46.995,-48.2,-46.716,-47.199,-48.854,-45.605,-46.38,-48.056,-46.383,-49.133,-48.07,-46.275,-47.699,-48.383,-48.646,-47.444,-48.273,-49.842,-55.033,-47.729,-51.447,-49.146,-45.963,-49.752,-51.969,-49.199,-49.067,-51.887,-50.304,-50.22,-53.87,-55.823,-53.608,-55.059,-52.61,-54.611,-50.603,-50.99,-49.689,-52.868,-52.388,-58.982,-52.908,-54.84,-52.56,-52.863,-52.09,-52.931,-52.682,-50.565,-54.925,-54.106,-54.241,-49.544,-51.169,-55.226,-50.868,-54.379,-52.089,-60.361,-51.988,-52.32,-58.549,-54.645,-58.57,-52.934,-55.88,-51.597,-52.066,-53.522,-58.159,-58.213
2,-41.424,-35.045,-37.639,-35.572,-40.035,-41.608,-39.727,-38.323,-38.562,-38.77,-37.048,-37.282,-35.819,-36.52,-36.335,-33.8,-30.547,-34.119,-40.596,-37.408,-42.915,-39.557,-38.067,-39.982,-37.706,-39.992,-39.548,-43.987,-43.108,-43.369,-38.395,-36.565,-38.753,-38.767,-41.378,-43.512,-34.927,-34.006,-43.006,-37.914,-40.306,-37.015,-41.317,-40.606,-46.208,-42.099,-39.205,-47.765,-41.367,-43.48,-43.784,-43.213,-43.259,-42.93,-41.791,-38.356,-39.45,-42.097,-42.313,-45.031,-42.432,-40.217,-44.811,-39.379,-45.166,-41.674,-45.363,-44.106,-45.64,-44.095,-42.339,-47.019,-43.294,-46.488,-41.799,-42.857,-51.349,-45.969,-43.582,-45.519,-44.52,-42.648,-42.933,-43.885,-41.152,-44.416,-42.757,-44.8,-45.003,-49.225,-47.618,-50.009,-44.819,-46.571,-44.292,-50.125,-45.297,-46.934,-45.627,-50.896,-48.64,-47.838,-46.202,-42.608,-45.784,-44.447,-50.251,-49.349,-51.564,-51.749,-49.205,-45.726,-45.639,-43.547,-46.396,-44.795,-48.324,-47.369,-48.998,-47.058,-51.395,-51.052,-46.032,-50.407,-53.962,-46.063,-48.545,-49.392,-47.669,-45.544,-48.766,-50.418,-48.254,-49.007,-48.276,-48.527,-48.125,-52.539,-48.939,-50.84,-49.901,-49.966,-47.811,-51.054,-48.905,-55.783,-53.042,-49.081,-52.821,-49.694,-47.334,-48.024,-49.11,-47.396,-49.188,-49.882
2,-49.281,-41.491,-38.789,-37.604,-39.826,-41.373,-43.711,-41.802,-38.866,-38.08,-35.144,-35.071,-37.405,-36.914,-36.625,-38.557,-34.741,-36.86,-41.301,-37.639,-39.86,-44.874,-41.725,-40.249,-40.728,-39.083,-40.335,-40.5,-45.287,-40.173,-43.058,-40.065,-41.212,-43.133,-42.273,-41.594,-41.119,-40.402,-41.474,-39.68,-38.961,-37.726,-38.54,-42.252,-45.165,-43.924,-42.18,-44.47,-44.893,-44.647,-46.273,-41.205,-51.447,-45.587,-48.167,-40.496,-42.468,-47.984,-41.361,-40.736,-41.082,-41.656,-40.824,-46.793,-45.294,-43.927,-41.894,-45.686,-43.527,-44.042,-41.082,-51.69,-46.449,-46.67,-42.756,-46.148,-43.924,-43.912,-45.063,-44.573,-42.469,-45.249,-44.456,-47.905,-48.739,-44.003,-44.677,-49.854,-47.132,-46.017,-44.411,-47.923,-49.088,-46.134,-44.296,-49.98,-44.327,-45.658,-47.053,-47.339,-47.532,-47.355,-48.324,-48.158,-46.146,-43.172,-48.727,-49.875,-48.011,-47.753,-47.567,-47.117,-45.659,-49.161,-48.559,-48.018,-47.803,-46.973,-55.368,-49.339,-48.282,-49.505,-52.59,-50.584,-49.005,-56.234,-50.125,-48.642,-48.271,-49.035,-49.656,-48.281,-54.558,-50.078,-48.81,-48.448,-48.737,-47.748,-53.038,-53,-48.303,-49.451,-52.859,-51.769,-50.242,-55.171,-50.515,-47.752,-50.292,-53.993,-54.983,-53.371,-48.38,-52.673,-49.319,-48.506
2,-50.48,-47.295,-46.356,-43.636,-47.06,-49.28,-47.023,-46.235,-46.722,-46.312,-46.109,-44.474,-48.061,-44.847,-46.817,-50.595,-47.219,-46.764,-50.02,-52.049,-54.184,-47.135,-48.032,-45.758,-49.79,-52.113,-48.102,-46.383,-49.169,-48.53,-50.604,-42.865,-47.729,-49.009,-48.189,-49.882,-45.207,-45.648,-52.558,-47.834,-47.251,-45.479,-43.878,-45.662,-47.005,-50.353,-50,-49.432,-54.536,-50.041,-44.162,-49.333,-47.569,-51.006,-51.556,-52.644,-51.209,-53.465,-52.881,-53.152,-58.541,-46.366,-48.09,-51.667,-49.963,-46.966,-45.907,-49.805,-55.28,-50.92,-50.673,-48.9,-54.835,-52.856,-54.466,-49.743,-49.113,-56.412,-52.02,-51.592,-49.638,-48.409,-52.803,-52.698,-52.679,-54.121,-58.296,-56.989,-51.865,-50.441,-52.027,-53.928,-50.705,-51.497,-56.689,-50.25,-56.674,-54.173,-54.462,-57.605,-48.241,-52.119,-51.807,-54.14,-52.885,-55.415,-55.409,-50.174,-52.884,-52.255,-57.312,-55.06,-54.011,-62.564,-50.462,-54.281,-55.13,-56.927,-59.611,-52.158,-58.929,-55.709,-52.81,-51.761,-53.485,-49.702,-51.823,-59.264,-57.282,-60.885,-53.014,-52.594,-53.105,-52.185,-52.885,-54.045,-60.391,-56.626,-62.914,-59.404,-63.238,-51.343,-51.608,-59.114,-53.01,-56.453,-55.551,-58.783,-55.965,-57.761,-59.524,-63.726,-56.222,-52.265,-54.564,-55.994
2,-50.587,-37.582,-37.469,-39.488,-41.622,-41.177,-41.153,-38.778,-39.571,-39.488,-32.89,-33.681,-37.287,-37.677,-35.619,-35.144,-33.036,-34.81,-43.005,-38.176,-41.031,-42.733,-38.274,-36.079,-38.083,-40.128,-38.542,-42.507,-48.037,-41.72,-41.268,-38.885,-38.68,-41.764,-42.107,-41.996,-36.667,-37.686,-41.551,-39.099,-41.086,-38.386,-43.247,-41.991,-43.483,-45.708,-42.432,-41.158,-44.804,-43.436,-43.256,-42.907,-42.918,-44.083,-48.309,-37.878,-41.945,-44.736,-41.896,-42.243,-38.555,-39.508,-42.713,-44.396,-45.956,-41.928,-39.278,-45.27,-40.396,-44.674,-46.82,-43.86,-44.927,-44.73,-42.689,-46.531,-41.946,-43.404,-45.246,-46.995,-46.739,-45.194,-42.016,-45.998,-47.013,-46.058,-45.337,-47.727,-44.749,-46.856,-45.577,-46.178,-46.745,-47.576,-43.107,-44.589,-47.731,-45.925,-47.363,-45.692,-45.946,-47.665,-46.725,-45.601,-45.1,-45.818,-48.623,-51.339,-47.238,-45.689,-47.498,-43.338,-43.14,-44.469,-44.794,-43.805,-48.713,-44.887,-48.966,-47.581,-50.159,-51.029,-51.409,-51.614,-50.943,-47.812,-50.086,-45.325,-48.872,-46.282,-46.071,-48.722,-48.846,-48.309,-45.974,-47.183,-43.813,-47.181,-47.803,-51.12,-48.59,-52.84,-50.276,-49.158,-48.096,-50.345,-51.755,-50.24,-50.211,-49.007,-49.788,-55.809,-49.978,-47.909,-49.661,-49.297
2,-55.355,-43.403,-48.028,-43.129,-45.442,-47.006,-58.081,-45.53,-42.089,-42.947,-38.912,-39.669,-41.64,-43.834,-45.972,-44.89,-37.817,-41.559,-47.072,-44.616,-44.404,-47.006,-49.373,-46.258,-49.355,-45.058,-46.394,-49.194,-48.909,-47.644,-51.152,-45.378,-44.239,-46.211,-46.772,-46.454,-43.62,-40.868,-47.63,-46.958,-44.836,-44.288,-46.068,-49.355,-50.005,-49.845,-47.437,-46.677,-51.068,-48.766,-50.212,-48.099,-47.093,-48.047,-54.099,-44.241,-43.763,-50.679,-49.24,-46.848,-46.01,-43.705,-46.063,-53.049,-50.809,-47.939,-47.252,-49.135,-53.862,-51.435,-49.092,-50.122,-49.691,-46.993,-50.296,-53.096,-48.539,-49.11,-50.481,-47.237,-46.583,-47.153,-48.703,-53.266,-50.703,-44.751,-45.572,-57.539,-51.48,-52.096,-46.792,-52.839,-52.225,-51.704,-48.47,-50.697,-49.969,-50.288,-54.451,-49.049,-54.151,-49.561,-50.024,-50.908,-52.021,-45.49,-51.366,-50.917,-51.566,-50.492,-53.993,-48.119,-49.564,-52.971,-51.675,-53.988,-50.27,-54.288,-51.801,-48.773,-56.597,-53.815,-54.135,-53.612,-54.079,-51.703,-53.061,-53.304,-51.669,-52.961,-53.385,-53.083,-53.346,-51.794,-50.849,-49.982,-50.419,-52.159,-53.664,-55.05,-53.615,-52.831,-56.161,-59.789,-53.364,-53.282,-53.613,-50.776,-52.23,-56.164,-55.829,-54.3,-53.471,-52.239,-56.421,-51.003
2,-52.193,-54.87,-44.261,-41.777,-44.988,-47.297,-47.989,-46.535,-45.25,-44.654,-44.333,-46.898,-42.971,-41.159,-43.851,-52.369,-44.553,-43.942,-55.266,-49.883,-50.275,-51.225,-47.221,-45.408,-49.548,-48.118,-48.312,-47.531,-51.407,-48.292,-50.22,-45.294,-47.368,-47.271,-45.993,-57.713,-49.281,-47.726,-50.103,-51.485,-51.881,-48.158,-41.849,-50.361,-51.697,-57.158,-52.815,-53.643,-52.433,-48.812,-44.557,-53.142,-53.642,-52.934,-56.612,-51.863,-49.596,-55.098,-52.265,-52.119,-53.969,-45.323,-46.542,-57.243,-50.254,-46.163,-45.432,-48.218,-52.43,-48.8,-48.053,-50.223,-55.056,-55.932,-50.989,-48.63,-50.775,-55.723,-57.381,-55.941,-48.026,-46.875,-55.201,-55.748,-56.105,-52.007,-62.355,-53.315,-55.893,-51.223,-60.43,-56.263,-52.885,-52.721,-57.488,-49.004,-53.923,-53.056,-51.416,-53.122,-50.079,-54.29,-52.166,-48.615,-52.032,-57.648,-52.335,-51.505,-53.287,-51.171,-55.232,-51.732,-50.707,-54.455,-49.166,-59.946,-56.99,-51.23,-56.987,-57.65,-52.376,-60.23,-49.645,-53.051,-55.07,-50.468,-54.814,-59.695,-54.447,-57.582,-55.315,-52.939,-54.004,-49.581,-55.613,-53.196,-54.275,-53.396,-56.659,-54.565,-54.823,-55.127,-50.397,-59.948,-52.878,-56.789,-57.892,-57.543,-57.368,-58.729,-63.641,-58.255,-53.512,-52.945,-51.793,-56.784
2,-47.448,-40.784,-46.354,-42.159,-44.177,-43.622,-44.821,-40.464,-41.113,-41.185,-36.718,-36.211,-41.113,-38.036,-38.934,-39.185,-33.322,-39.961,-43.164,-43.143,-40.388,-39,-41.156,-38.064,-39.263,-38.591,-37.946,-42.847,-46.12,-44.015,-44.481,-41.364,-42,-44.408,-44.24,-39.502,-38.164,-40.566,-44.372,-43.005,-39.562,-39.825,-51.769,-46.935,-45.217,-45.329,-45.778,-45.573,-46.008,-47.126,-43.242,-47.554,-44.171,-49.42,-48.669,-40.309,-43.3,-44.517,-45.313,-41.256,-40.515,-45.203,-43.501,-45.666,-46.692,-40.962,-40.499,-43.753,-42.004,-42.995,-47.297,-46.564,-43.662,-47.852,-46.589,-49.065,-44.515,-44.315,-45.296,-45.893,-44.618,-45.244,-47.115,-47.221,-45.84,-43.742,-42.257,-45.842,-45.131,-45.648,-50.863,-47.172,-47.216,-47.08,-49.297,-47.234,-50.393,-52.868,-50.181,-49.003,-48.621,-48.559,-50.316,-47.818,-50.29,-47.538,-48.946,-47.16,-46.953,-51.295,-49.238,-42.94,-48.471,-46.371,-46.865,-45.399,-52.523,-48.066,-51.228,-47.444,-49.057,-48.79,-51.148,-50.144,-52.998,-50.258,-52.357,-51.06,-47.068,-47.358,-46.75,-50.866,-50.725,-47.65,-49.347,-47.914,-46.797,-46.159,-45.944,-49.317,-51.765,-53.508,-52.101,-50.396,-54.066,-52.464,-49.71,-50.781,-49.255,-53.303,-51.876,-55.657,-46.674,-48.292,-49.921,-50.959
2.5,-36.832,-44.237,-42.721,-45.254,-43.613,-42.362,-44.957,-44.068,-45.154,-41.795,-40.669,-44.016,-40.566,-39.653,-42.167,-48.206,-35.575,-34.868,-40.86,-39.044,-44.567,-41.894,-45.647,-43.962,-46.349,-47.463,-45.828,-49.362,-49.528,-43.342,-42.223,-44.031,-45.805,-45.763,-41.306,-45.486,-44.116,-45,-45.323,-46.344,-51.308,-49.387,-43.692,-47.132,-47.637,-46.798,-50.039,-50.53,-47.757,-45.328,-44.753,-45.13,-48.629,-43.589,-47.84,-47.345,-50.678,-46.948,-42.343,-43.286,-46.047,-45.487,-45.81,-47.155,-51.352,-48.214,-48.714,-46.132,-48.24,-51.848,-48.561,-47.904,-45.712,-45.816,-49.414,-47.607,-49.343,-52.54,-48.294,-49.131,-45.628,-49.358,-50.002,-50.109,-46.369,-50.864,-47.787,-47.555,-45.086,-46.889,-47.961,-50.279,-47.999,-50.074,-49.342,-48.387,-49.177,-49.165,-49.032,-48.803,-50.179,-53.122,-54.165,-50.898,-49.449,-47.35,-49.154,-46.888,-45.499,-51.21,-50.867,-54.65,-55.49,-49.964,-47.887,-55.272,-50.116,-48.878,-54.487,-46.967,-47.935,-49.92,-49.691,-49.479,-52.97,-49.469,-50.81,-53.9,-48.689,-51.942,-50.124,-52.572,-51.213,-48.621,-54.07,-53.388,-55.621,-52.561,-54.75,-54.385,-51.81,-49.249,-50.571,-50.317,-50.962,-52.408,-50.258,-51.966,-51.244,-49.269,-49.439,-52.69,-52.417,-55.323,-53.698,-52.922
2.5,-49.647,-48.551,-53.903,-53.017,-48.506,-49.546,-51.436,-53.894,-47.861,-48.315,-45.741,-45.818,-50.309,-45.167,-47.535,-46.957,-46.701,-46.758,-47.765,-43.923,-50.671,-49.918,-52.442,-46.223,-45.272,-51.222,-51.002,-50.872,-49.24,-47.91,-51.328,-46.916,-49.501,-52.35,-53.574,-52.611,-50.035,-49.428,-46.434,-46.393,-44.639,-47.225,-49.032,-52.571,-52.765,-53.972,-48.493,-50.654,-51.542,-53.735,-50.156,-53.292,-50.452,-51.222,-53.306,-52.188,-52.618,-51.163,-49.945,-52.6,-50.761,-45.689,-52.081,-54.81,-48.777,-48.687,-48.295,-51.378,-53.457,-53.736,-51.164,-52.44,-49.606,-53.606,-54.986,-50.458,-53.044,-54.531,-51.565,-52.95,-51.165,-49.005,-60.677,-54.495,-50.026,-47.959,-48.87,-52.047,-52.166,-51.505,-56.2,-59.686,-51.44,-53.683,-52.794,-50.872,-49.903,-54.607,-48.031,-55.428,-53.556,-52.759,-51.054,-53.329,-53.375,-52.253,-50.643,-51.841,-55.054,-49.96,-53.905,-54.018,-54.343,-58.306,-61.248,-51.656,-54.808,-49.983,-58.681,-58.308,-56.139,-57.014,-56.83,-53.376,-57.16,-53.308,-54.131,-59.191,-50.54,-53.269,-54.922,-53.954,-58.135,-56.435,-56.81,-58.076,-52.633,-57.223,-57.312,-56.955,-51.673,-54.422,-55.728,-57.924,-54.81,-56.264,-60.263,-55.103,-53.393,-58.088,-60.497,-55.246,-57.497,-53.745,-57.902,-55.582
2.5,-29.476,-37.513,-41.877,-43.058,-43.338,-42.42,-38.219,-35.988,-35.714,-37.64,-37.743,-39.517,-39.566,-39.725,-44.085,-37.429,-31.516,-31.946,-32.396,-30.093,-41.882,-40.559,-39.194,-41.046,-42.571,-39.536,-39.019,-38.079,-41.96,-42.66,-36.936,-37.176,-41.296,-43.156,-37.604,-37.364,-38.454,-39.24,-38.886,-37.256,-38.255,-40.324,-43.148,-41.986,-39.547,-42.554,-42.736,-44.04,-42.072,-41.632,-43.921,-40.946,-39.826,-38.415,-45.396,-42.239,-46.956,-45.173,-43.176,-40.472,-45.561,-41.726,-41.983,-41.322,-43.413,-39.614,-45.043,-43.214,-46.349,-44.406,-40.405,-42.543,-40.592,-41.174,-40.687,-40.282,-41.83,-44.559,-43.1,-41.532,-42.801,-44.289,-43.724,-44.311,-45.927,-45.349,-43.428,-44.376,-41.923,-42.033,-41.788,-44.049,-46.036,-48.417,-45.159,-42.08,-43.105,-44.383,-45.3,-44.613,-43.678,-46.87,-46.431,-46.674,-46.321,-45.081,-42.636,-42.913,-44.152,-44.972,-49.119,-45.106,-44.58,-44.652,-46.597,-47.687,-46.466,-48.437,-48.644,-43.224,-44.055,-44.831,-45.689,-45.444,-47.185,-44.807,-44.693,-45.64,-50.177,-47.848,-43.663,-46.847,-49.061,-46.088,-51.17,-48.326,-46.876,-51.186,-51.695,-45.656,-48.15,-47.93,-45.765,-45.277,-47.003,-49.34,-52.96,-43.714,-46.134,-50.444,-46.948,-47.034,-44.963,-44.998,-46.952,-49.499
2.5,-38.051,-41.921,-39.277,-38.919,-41.7,-42.429,-39.734,-38.652,-40.019,-43.696,-42.513,-43.478,-43.772,-44.51,-40.003,-37.956,-34.451,-37.516,-38.19,-35.514,-43.871,-45.826,-39.266,-39.377,-41.688,-40.209,-41.625,-46.162,-45.565,-45.704,-42.843,-41.276,-45.33,-47.496,-43.706,-44.631,-43.835,-45.965,-46.564,-46.193,-44.368,-45.992,-44.882,-44.877,-46.802,-44.362,-43.437,-46.852,-48.109,-49.509,-49.016,-44.373,-46.34,-43.456,-44.969,-46.044,-48.856,-45.67,-47.971,-46.441,-44.216,-42.904,-43.726,-46.635,-46.421,-44.602,-45.049,-50.518,-47.787,-47.69,-54.907,-53.646,-49.638,-49.884,-47.89,-43.983,-43.923,-45.784,-52.3,-49.325,-49.542,-45.616,-45.887,-45.544,-43.357,-49.637,-51.725,-45.964,-48.427,-46.71,-48.135,-52.616,-47.649,-48.476,-51.087,-50.402,-49.389,-53.131,-47.376,-47.685,-47.19,-49.271,-49.893,-52.291,-47.412,-51.279,-49.027,-49.711,-49.677,-48.918,-46.389,-46.343,-46.955,-48.907,-46.757,-51.967,-50.135,-49.609,-48.511,-48.171,-47.935,-52.055,-47.392,-54.611,-49.831,-50.745,-52.1,-51.528,-47.77,-49.563,-49.289,-55.489,-51.244,-50.939,-46.193,-48.82,-54.331,-53.75,-53.832,-52.387,-50.357,-50.558,-51.58,-50.53,-55.666,-53.902,-54.848,-56.175,-54.032,-51.336,-51.653,-50.413,-54.016,-48.304,-50.395,-51.43
2.5,-27.617,-35.79,-37.217,-35.717,-35.964,-33.624,-37.054,-38.188,-36.237,-34.19,-35.962,-35.404,-35.389,-34.933,-35.086,-34.699,-28.059,-29.407,-32.127,-30.595,-42.435,-38.198,-37.652,-35.802,-37.843,-40.571,-39.273,-40.68,-40.012,-38.208,-38.517,-37.747,-37.306,-41.296,-36.184,-37.587,-39.157,-37.799,-35.933,-35.351,-38.321,-35.757,-40.962,-38.958,-37.806,-40.759,-39.738,-39.336,-36.475,-37.067,-39.738,-42.82,-41.867,-40.802,-41.132,-41.429,-38.496,-38.143,-38.044,-40.379,-42.57,-39.441,-41.951,-43.157,-40.112,-38.175,-39.963,-43.549,-42.267,-41.497,-41.535,-41.111,-40.727,-40.604,-38.8,-38.517,-41.419,-43.685,-44.284,-41.742,-40.944,-44.529,-44.206,-41.447,-41.791,-42.876,-41.637,-45.256,-45.165,-43.955,-43.338,-45.55,-49.382,-41.397,-43.89,-43.896,-45.893,-40.79,-43.365,-47.537,-46.146,-47.913,-48.688,-46.237,-48.068,-44.603,-46.215,-41.578,-42.432,-46.511,-46.896,-46.435,-42.993,-49.023,-49.212,-46.029,-43.135,-48.084,-47.885,-45.76,-44.92,-46.233,-42.462,-44.497,-44.114,-44.789,-48.523,-45.072,-44.488,-46.521,-45.764,-45.253,-45.492,-47.802,-48.681,-45.066,-46.266,-45.64,-48.252,-46.639,-46.185,-45.373,-46.031,-47.353,-46.526,-46.28,-48.153,-49.635,-46.355,-44.776,-48.037,-48.032,-48.806,-50.288,-48.031,-47.194
2.5,-31.979,-36.69,-34.187,-36.01,-34.111,-35.889,-38.228,-37.793,-36.626,-37.349,-37.16,-37.085,-38.927,-35.708,-36.685,-34.086,-29.088,-30.614,-31.419,-30.741,-39.154,-35.957,-35.513,-32.891,-35.73,-34.937,-36.185,-34.775,-39.524,-44.653,-40.443,-39.552,-42.12,-43.788,-41.594,-40.992,-42.971,-38.71,-40.362,-40.062,-36.11,-36.3,-45.14,-40.177,-41.509,-40.157,-38.66,-45.641,-44.347,-37.59,-39.791,-39.564,-43.951,-42.145,-44.903,-42.678,-40.417,-41.779,-39.658,-39.048,-39.452,-48.041,-40.313,-39.763,-38.621,-43.463,-40.234,-40.841,-42.022,-40.824,-44.246,-45.147,-40.972,-39.922,-41.931,-43.174,-41.494,-42.593,-44.164,-41.601,-40.985,-41.81,-42.526,-41.961,-40.293,-42.654,-44.818,-41.507,-43.097,-42.237,-42.702,-42.892,-45.546,-43.221,-46.585,-45.274,-44.493,-45.482,-46.358,-45.8,-40.915,-44.315,-44.833,-43.404,-44.905,-47.084,-46.479,-48.379,-44.487,-46.44,-42.578,-41.297,-43.785,-46.035,-48.649,-49.22,-48.923,-43.196,-46.519,-44.467,-48.755,-48.186,-50.051,-49.432,-47.388,-45.323,-48.585,-51.028,-50.841,-47.323,-45.088,-47.131,-46.785,-43.38,-48.356,-51.243,-47.619,-46.885,-50.553,-48.684,-44.831,-46.716,-46.55,-49.484,-50.279,-49.252,-51.354,-47.905,-46.965,-50.37,-48.672,-49.726,-51.665,-46.417,-52.668,-48.544
2.5,-28.069,-33.69,-33.585,-36.984,-32.69,-32.819,-37.011,-38.777,-33.37,-31.77,-35.135,-33.654,-31.882,-30.928,-32.022,-31.87,-26.419,-28.346,-31.312,-29.221,-36.528,-35.045,-35.38,-34.313,-34.708,-36.366,-37.983,-39.813,-36.947,-36.302,-35.39,-34.045,-39.73,-41.557,-36.839,-37.651,-37.96,-36.789,-35.808,-36.069,-34.27,-40.529,-38.905,-34.405,-38.315,-36.304,-36.568,-39.754,-39.017,-36.574,-37.736,-38.716,-39.416,-36.034,-38.621,-39.815,-37.292,-38.88,-35.652,-36.663,-39.53,-40.118,-38.072,-39.591,-38.349,-38.729,-38.728,-42.757,-39.333,-39.697,-39.753,-41.01,-40.998,-43.895,-39.717,-39.062,-44.924,-44.275,-40.502,-40.566,-47.422,-40.102,-41.545,-43.706,-43.186,-41.943,-40.485,-38.213,-40.625,-40.594,-40.914,-42.358,-40.362,-45.11,-39.065,-42.004,-42.745,-40.398,-42.931,-42.265,-42.414,-46.317,-42.931,-44.314,-43.148,-45.591,-43.106,-44.132,-44.22,-42.07,-42.919,-45.275,-42.728,-43.204,-44.916,-41.007,-42.221,-43.932,-44.766,-41.463,-42.552,-44.263,-41.093,-40.476,-44.066,-45.032,-44.338,-46.785,-44.079,-44.973,-43.277,-44.529,-44.788,-42.781,-45.638,-43.742,-45.081,-47.109,-45.534,-42.547,-44.517,-42.589,-45.224,-44.95,-46.883,-45.974,-46.741,-45.305,-46.513,-44.294,-48.871,-47.543,-47.24,-47.068,-47.631,-47.906
2.5,-27.921,-32.57,-36.155,-35.455,-36.258,-36.371,-36.371,-38.274,-37.102,-37.277,-33.265,-34.071,-34.774,-34.011,-33.831,-33.91,-28.579,-29.773,-31.789,-32.046,-37.436,-38.087,-36.986,-34.096,-37.012,-41.915,-39.951,-40.77,-41.81,-38.949,-37.196,-38.793,-37.454,-42.827,-36.228,-37.211,-38.578,-34.423,-33.894,-34.396,-41.41,-38.805,-36.077,-35.96,-40.325,-43.033,-39.446,-41.398,-38.52,-40.473,-39.72,-40.035,-41.565,-39.311,-39.857,-40.988,-38.649,-40.72,-35.311,-38.283,-42.973,-38.592,-37.025,-42.467,-38.225,-39.213,-43.053,-42.321,-43.664,-42.039,-40.132,-43.664,-40.178,-40.076,-40.61,-39.894,-42.117,-39.992,-40.312,-41.117,-43.356,-41.615,-41.17,-45.945,-41.755,-43.142,-41.539,-40.25,-44.882,-45.732,-42.901,-43.559,-44.185,-40.018,-43.971,-44.685,-42.584,-42.516,-39.89,-46.126,-49.113,-45.778,-47.53,-42.58,-45.77,-41.14,-43.201,-42.206,-44.694,-44.321,-44.233,-44.008,-44.743,-48.101,-46.908,-45.89,-45.667,-41.973,-41.97,-45.899,-43.039,-45.853,-44.048,-44.179,-44.679,-47.15,-46.397,-47.4,-45.649,-46.394,-44.566,-46.862,-46.039,-46.043,-51.398,-43.927,-48.747,-44.266,-45.484,-45.842,-43.272,-44.494,-46.831,-47.308,-46.239,-48.725,-44.714,-47.422,-48.11,-45.557,-49.927,-48.43,-51.264,-50.304,-51.545,-45.014
2.5,-31.256,-36.414,-39.709,-38.776,-38.306,-38.637,-40.418,-38.789,-36.464,-34.593,-36.419,-34.606,-32.669,-34.365,-39.129,-38.441,-31.982,-29.349,-31.471,-29.83,-44.714,-36.529,-34.347,-36.824,-41.368,-36.856,-33.849,-36.901,-41.856,-39.716,-35.916,-36.904,-41.579,-42.776,-36.727,-39.119,-38.562,-39.07,-38.93,-38.513,-39.5,-39.222,-44.333,-40.616,-37.916,-40.957,-39.674,-42.274,-39.427,-39.257,-42.63,-37.228,-41.714,-39.032,-43.526,-41.246,-42.498,-42.277,-36.095,-39.677,-41.089,-41.415,-38.999,-40.056,-42.433,-42.05,-40.701,-39.425,-38.696,-39.962,-45.031,-44.053,-41.033,-37.55,-39.644,-42.84,-45.221,-43.052,-41.862,-43.017,-42.487,-42.988,-39.963,-39.545,-39.463,-42.768,-41.834,-42.518,-42.054,-41.625,-39.213,-45.664,-42.388,-43.949,-43.068,-43.573,-46.315,-41.715,-42.536,-44.786,-42.42,-42.715,-45.631,-44.193,-45.473,-43.592,-48.12,-43.084,-44.024,-42.286,-38.869,-43.072,-41.422,-44.143,-47.321,-46.152,-45.523,-43.03,-42.667,-43.621,-42.64,-44.644,-43.111,-45.931,-47.126,-46.093,-47.488,-47.957,-45.149,-44.646,-45.605,-42.475,-45.384,-42.026,-49.563,-45.372,-44.849,-48.09,-50.654,-43.814,-47.749,-43.64,-45.431,-47.617,-47.809,-43.983,-45.261,-47.023,-45.644,-44.29,-50.097,-43.755,-47.299,-46.883,-47.363,-49.699
